Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2019,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,67.73,56.42,41.51,4.04,3.0,0.33,800.8,14.82
2020,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,100.25,75.38,76.08,9.02,5.96,0.37,3684.63,33.18
2021,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,80.87,39.95,319.56,177.32,7.79,,6521.82,156.34
2022,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,114.83,65.89,848.08,731.36,12.24,,7976.28,139.67
2023,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,746.01,681.58,1286.65,1045.02,13.09,,11035.15,381.19
2024,SLPb.ST,Swedish Logistic Property AB,Real Estate Operations,Real Estate,242.63,157.3,1627.48,1359.14,26.73,,14244.26,392.56
