Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2016,ARPL.ST,Arla Plast AB,Chemicals,Materials,291.52,37.98,240.47,98.52,5.81,270.33,564.59,114.13
2017,ARPL.ST,Arla Plast AB,Chemicals,Materials,350.85,40.08,252.13,124.93,0.17,285.98,639.79,63.22
2018,ARPL.ST,Arla Plast AB,Chemicals,Materials,305.22,25.33,179.22,79.72,0.3,261.76,570.0,58.95
2019,ARPL.ST,Arla Plast AB,Chemicals,Materials,332.58,72.6,166.19,64.1,5.07,267.7,603.77,99.1
2020,ARPL.ST,Arla Plast AB,Chemicals,Materials,304.24,24.87,150.2,54.49,6.9,287.42,601.49,152.34
2021,ARPL.ST,Arla Plast AB,Chemicals,Materials,334.51,18.09,115.93,40.05,4.65,273.61,630.01,47.8
2022,ARPL.ST,Arla Plast AB,Chemicals,Materials,374.92,45.12,157.36,87.11,1.73,256.88,692.75,82.4
2023,ARPL.ST,Arla Plast AB,Chemicals,Materials,493.62,177.29,151.72,63.12,5.34,239.61,790.51,164.72
2024,ARPL.ST,Arla Plast AB,Chemicals,Materials,654.79,166.86,261.55,98.7,9.05,273.27,1010.41,168.82
