Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2020,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,221.77,217.72,6.77,0.0,0.0,0.02,221.86,-40.4
2021,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,141.62,134.65,18.97,0.0,0.0,0.14,143.39,-75.52
2022,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,174.02,163.35,43.39,0.0,12.05,0.09,174.86,-182.5
2023,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,94.73,88.57,165.53,131.22,6.84,0.07,95.05,-208.2
2024,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,617.34,582.64,46.77,,0.0,0.05,617.9,-181.4
