Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2019,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,181.29,8.52,104.89,0.0,3.65,68.85,267.42,-7.37
2020,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,291.15,48.91,174.53,0.0,3.88,76.35,384.2,63.12
2021,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,420.6,164.85,129.29,9.45,5.26,72.39,787.41,-55.62
2022,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,585.18,56.38,306.38,49.98,10.54,96.29,1312.03,-72.97
2023,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,753.76,82.05,442.67,132.29,9.26,122.83,1536.02,54.24
2024,MILDEF.ST,MilDef Group AB,Aerospace & Defense,Industrials,1215.41,545.3,404.97,32.28,29.61,92.94,1731.0,146.85
