Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2017,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,0.34,0.34,5.6,,,0.0,154.64,-0.52
2018,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,1.83,1.6,4.87,,,8.25,278.54,-3.77
2019,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,8.91,8.71,70.23,,,0.0,403.4,-9.02
2020,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,110.46,5.54,28.91,,,,409.51,-15.47
2021,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,112.5,88.04,161.22,77.49,17.87,,1476.45,-5.28
2022,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,214.93,157.75,207.73,73.71,0.0,,3151.76,27.46
2023,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,214.19,136.53,766.79,544.24,1.34,,4525.99,64.24
2024,KALDA.IC,Kaldalon hf,Homebuilding & Construction Supplies,Other,192.46,141.38,433.79,357.65,0.0,16.54,6207.01,165.72
