Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2016,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,6180.19,31.29,6757.72,0.0,146.04,132.76,9341.89,573.46
2017,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,7090.58,89.06,7225.67,0.0,133.09,120.08,10409.72,699.15
2018,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,8292.86,417.67,10841.8,0.0,196.15,148.33,11907.44,1045.1
2019,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,9448.83,1160.83,9539.78,5588.48,220.35,154.71,13780.83,560.21
2020,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,11955.05,2125.99,8827.67,2631.38,261.05,100.24,16653.96,1561.83
2021,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,15065.27,5555.34,7689.98,1558.84,155.88,158.81,19024.74,478.05
2022,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,16336.6,2612.01,8521.27,1223.64,61.18,163.78,20578.88,-2851.38
2023,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,15425.65,2559.2,14602.11,9463.58,86.58,159.07,19850.38,-3332.19
2024,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,12905.68,1069.22,8936.21,411.24,75.05,136.74,17327.52,-2032.98
