Year,Ticker,CompanyName,Industry,Sector,ACT,CHE,LCT,STD,TXP,PPEGT,AT,OANCF
2018,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,258.73,3.93,227.31,,1.5,1.46,1335.98,116.67
2019,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,177.29,12.23,307.27,,16.08,1.28,1093.97,-19.81
2020,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,875.19,666.66,268.55,100.92,0.0,2643.42,3528.49,-102.91
2021,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,246.46,23.11,539.19,286.32,0.06,3995.45,4252.54,306.88
2022,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,623.88,199.33,123.69,8.09,0.05,6355.61,7024.77,293.08
2023,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,1649.23,1080.56,599.69,8.94,13.69,12142.84,14009.93,723.04
2024,CADLR.OL,Cadeler A/S,Construction & Engineering,Industrials,2219.44,687.94,1454.95,366.69,8.85,20148.15,22792.78,1081.8
