Year,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2021,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,137.13,24.23,79.91,0.0,0.0,1171.27,0.0,0.028166007837646313
2022,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,195.26,33.84,128.7,0.0,0.0,1226.6,0.0,0.026675362791456058
2023,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,244.02,46.22,184.46,0.0,0.0,949.53,0.0,0.014049055848683037
2024,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,279.94,43.27,224.83999999999995,0.0,0.0,917.95,0.0,0.012887412168418802
