Year,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,NOBA Bank Group AB (publ),Banking Services,Financials,1856.6,0.0,516.86,0.0,279.41,3500.16,0.0,0.30293757999634296
2021,NOBA Bank Group AB (publ),Banking Services,Financials,2635.8,0.0,1321.91,0.0,404.89,18465.5,0.0,0.049226936719828876
2022,NOBA Bank Group AB (publ),Banking Services,Financials,6607.31,0.0,1782.47,0.0,904.54,18593.75,0.0,0.21083966386554623
2023,NOBA Bank Group AB (publ),Banking Services,Financials,8462.84,0.0,1501.87,0.0,2629.52,20126.23,0.0,0.21521417572988089
2024,NOBA Bank Group AB (publ),Banking Services,Financials,10052.0,0.0,1835.68,0.0,3938.83,23315.15,0.0,0.18346397085157073
