Year,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,Truecaller AB,Software & IT Services,Information Technology,178.19,55.58,172.14999999999998,0.0,0.48,74.04,0.0,-0.67558076715289
2019,Truecaller AB,Software & IT Services,Information Technology,278.2,115.3,242.59,0.0,0.05,141.41,0.0,-0.5638922282723996
2020,Truecaller AB,Software & IT Services,Information Technology,503.25,173.3,239.93,0.0,0.07,152.38,0.0,0.5903005643785273
2021,Truecaller AB,Software & IT Services,Information Technology,1131.38,0.0,515.9399999999999,21.05,4.32,1375.11,0.0,0.45972322214222877
2022,Truecaller AB,Software & IT Services,Information Technology,1684.54,0.0,618.3299999999999,20.43,9.13,1698.13,0.0,0.6345273918957911
2023,Truecaller AB,Software & IT Services,Information Technology,1720.73,0.0,613.4200000000001,20.4,3.65,1755.5,0.0,0.6403076046710339
2024,Truecaller AB,Software & IT Services,Information Technology,1894.89,0.0,763.1600000000001,19.32,5.9,1548.76,0.0,0.7393979699888944
