Date,Method,PortfolioStrategy,Return
2015-02-28,Method2_LatentQuality,LongShort,-0.009068518759858785
2015-03-31,Method2_LatentQuality,LongShort,0.018421480345755168
2015-04-30,Method2_LatentQuality,LongShort,-0.047619989461924105
2015-05-31,Method2_LatentQuality,LongShort,0.0163488616045894
2015-06-30,Method2_LatentQuality,LongShort,-0.0017329425733567348
2015-07-31,Method2_LatentQuality,LongShort,0.007738885913076685
2015-08-31,Method2_LatentQuality,LongShort,0.012041966866570046
2015-09-30,Method2_LatentQuality,LongShort,0.024057589183396184
2015-10-31,Method2_LatentQuality,LongShort,0.002413886507653819
2015-11-30,Method2_LatentQuality,LongShort,0.009064569313508918
2015-12-31,Method2_LatentQuality,LongShort,0.00891573555130789
2016-01-31,Method2_LatentQuality,LongShort,-0.02010335169634491
2016-02-29,Method2_LatentQuality,LongShort,-0.019023194390886726
2016-03-31,Method2_LatentQuality,LongShort,-0.021491961833446732
2016-04-30,Method2_LatentQuality,LongShort,-0.02943847214885696
2016-05-31,Method2_LatentQuality,LongShort,0.018008324534070034
2016-06-30,Method2_LatentQuality,LongShort,-0.019760131754502985
2016-07-31,Method2_LatentQuality,LongShort,-0.02379147475896226
2016-08-31,Method2_LatentQuality,LongShort,-0.02421727259712734
2016-09-30,Method2_LatentQuality,LongShort,-0.011424460028432799
2016-10-31,Method2_LatentQuality,LongShort,-0.06393052850109951
2016-11-30,Method2_LatentQuality,LongShort,-0.03016965113326566
2016-12-31,Method2_LatentQuality,LongShort,0.0011044633501584716
2017-01-31,Method2_LatentQuality,LongShort,-0.00997560500295903
2017-02-28,Method2_LatentQuality,LongShort,0.014064398072032826
2017-03-31,Method2_LatentQuality,LongShort,0.02052613659920003
2017-04-30,Method2_LatentQuality,LongShort,-0.004370384015031002
2017-05-31,Method2_LatentQuality,LongShort,0.010887961200017934
2017-06-30,Method2_LatentQuality,LongShort,-0.03633884226578598
2017-07-31,Method2_LatentQuality,LongShort,-0.03358797321402512
2017-08-31,Method2_LatentQuality,LongShort,0.017367086064294823
2017-09-30,Method2_LatentQuality,LongShort,0.03597186091242942
2017-10-31,Method2_LatentQuality,LongShort,0.004594829366638069
2017-11-30,Method2_LatentQuality,LongShort,-0.0059793215287242355
2017-12-31,Method2_LatentQuality,LongShort,-0.03006215351930608
2018-01-31,Method2_LatentQuality,LongShort,-0.0024511733933802148
2018-02-28,Method2_LatentQuality,LongShort,0.021803319808128063
2018-03-31,Method2_LatentQuality,LongShort,0.01823095146004859
2018-04-30,Method2_LatentQuality,LongShort,-0.07798650598882427
2018-05-31,Method2_LatentQuality,LongShort,0.02070741682824282
2018-06-30,Method2_LatentQuality,LongShort,0.0272658735144246
2018-07-31,Method2_LatentQuality,LongShort,0.033459715176576824
2018-08-31,Method2_LatentQuality,LongShort,0.0020962282276675223
2018-09-30,Method2_LatentQuality,LongShort,-0.018782499652626253
2018-10-31,Method2_LatentQuality,LongShort,0.016305930074520317
2018-11-30,Method2_LatentQuality,LongShort,0.05713919598088525
2018-12-31,Method2_LatentQuality,LongShort,-0.003346102409389984
2019-01-31,Method2_LatentQuality,LongShort,-0.03079155106436359
2019-02-28,Method2_LatentQuality,LongShort,0.06777266182149237
2019-03-31,Method2_LatentQuality,LongShort,0.011216456506785374
2019-04-30,Method2_LatentQuality,LongShort,0.015129722996974758
2019-05-31,Method2_LatentQuality,LongShort,0.01811366262408661
2019-06-30,Method2_LatentQuality,LongShort,0.012447788040693325
2019-07-31,Method2_LatentQuality,LongShort,0.020305182917630057
2019-08-31,Method2_LatentQuality,LongShort,-0.015564246857267212
2019-09-30,Method2_LatentQuality,LongShort,-0.03598749731121197
2019-10-31,Method2_LatentQuality,LongShort,0.03828404305001507
2019-11-30,Method2_LatentQuality,LongShort,-0.019278567083708197
2019-12-31,Method2_LatentQuality,LongShort,-0.014881685624647267
2020-01-31,Method2_LatentQuality,LongShort,-0.010468651282086815
2020-02-29,Method2_LatentQuality,LongShort,0.0042062318357835304
2020-03-31,Method2_LatentQuality,LongShort,0.081975380006236
2020-04-30,Method2_LatentQuality,LongShort,0.002645846276865413
2020-05-31,Method2_LatentQuality,LongShort,0.003484595131881617
2020-06-30,Method2_LatentQuality,LongShort,-0.024088361959557682
2020-07-31,Method2_LatentQuality,LongShort,-0.0017082114448572008
2020-08-31,Method2_LatentQuality,LongShort,-0.007469175737943114
2020-09-30,Method2_LatentQuality,LongShort,-0.016129150747465876
2020-10-31,Method2_LatentQuality,LongShort,0.0018665720212017595
2020-11-30,Method2_LatentQuality,LongShort,-0.05614194270791749
2020-12-31,Method2_LatentQuality,LongShort,-0.05236733839687781
2021-01-31,Method2_LatentQuality,LongShort,-0.0005555825348408901
2021-02-28,Method2_LatentQuality,LongShort,0.013934710776917696
2021-03-31,Method2_LatentQuality,LongShort,-0.04283684630205718
2021-04-30,Method2_LatentQuality,LongShort,-0.008418617822884167
2021-05-31,Method2_LatentQuality,LongShort,0.038913557282079514
2021-06-30,Method2_LatentQuality,LongShort,0.02789957938215541
2021-07-31,Method2_LatentQuality,LongShort,0.015584362984368896
2021-08-31,Method2_LatentQuality,LongShort,0.00028493113525612877
2021-09-30,Method2_LatentQuality,LongShort,-0.01585489065448344
2021-10-31,Method2_LatentQuality,LongShort,0.042004890276839194
2021-11-30,Method2_LatentQuality,LongShort,0.008601079440268881
2021-12-31,Method2_LatentQuality,LongShort,-0.00133216173345016
2022-01-31,Method2_LatentQuality,LongShort,-0.04871619451069989
2022-02-28,Method2_LatentQuality,LongShort,-0.06316798961244613
2022-03-31,Method2_LatentQuality,LongShort,-0.008575198052740082
2022-04-30,Method2_LatentQuality,LongShort,9.84669354862017e-05
2022-05-31,Method2_LatentQuality,LongShort,-0.02280759841000728
2022-06-30,Method2_LatentQuality,LongShort,0.06658101003074102
2022-07-31,Method2_LatentQuality,LongShort,-0.008343146314920807
2022-08-31,Method2_LatentQuality,LongShort,-0.0023039426360415144
2022-09-30,Method2_LatentQuality,LongShort,0.0191402811044009
2022-10-31,Method2_LatentQuality,LongShort,0.0045727361184797685
2022-11-30,Method2_LatentQuality,LongShort,0.024816362952247303
2022-12-31,Method2_LatentQuality,LongShort,-0.005070807908870411
2023-01-31,Method2_LatentQuality,LongShort,-0.07015730915623661
2023-02-28,Method2_LatentQuality,LongShort,0.03494126352138054
2023-03-31,Method2_LatentQuality,LongShort,0.061903355702266974
2023-04-30,Method2_LatentQuality,LongShort,0.009733003211046358
2023-05-31,Method2_LatentQuality,LongShort,0.03084840105577482
2023-06-30,Method2_LatentQuality,LongShort,0.0051221102048377345
2023-07-31,Method2_LatentQuality,LongShort,0.0023289047653881623
2023-08-31,Method2_LatentQuality,LongShort,0.034346589558491805
2023-09-30,Method2_LatentQuality,LongShort,0.030646332558169356
2023-10-31,Method2_LatentQuality,LongShort,0.0011698282049524365
2023-11-30,Method2_LatentQuality,LongShort,-0.08651294859731613
2023-12-31,Method2_LatentQuality,LongShort,-0.021665888579299783
2024-01-31,Method2_LatentQuality,LongShort,0.03832132672304264
2024-02-29,Method2_LatentQuality,LongShort,-0.001404953013653067
2024-03-31,Method2_LatentQuality,LongShort,-0.009626611823317754
2024-04-30,Method2_LatentQuality,LongShort,0.05423825134409187
2024-05-31,Method2_LatentQuality,LongShort,0.0015786437792673774
2024-06-30,Method2_LatentQuality,LongShort,0.023618931136729075
2024-07-31,Method2_LatentQuality,LongShort,-0.012549822150446033
2024-08-31,Method2_LatentQuality,LongShort,0.03192062515231927
2024-09-30,Method2_LatentQuality,LongShort,-0.026482658408659352
2024-10-31,Method2_LatentQuality,LongShort,0.05668881214151733
2024-11-30,Method2_LatentQuality,LongShort,0.020155754625401142
2024-12-31,Method2_LatentQuality,LongShort,-0.01046086502282561
2025-01-31,Method2_LatentQuality,LongShort,0.01450749203292856
2025-02-28,Method2_LatentQuality,LongShort,0.051977827051045186
2025-03-31,Method2_LatentQuality,LongShort,-0.0016192189087824993
2025-04-30,Method2_LatentQuality,LongShort,0.003379837092872109
2025-05-31,Method2_LatentQuality,LongShort,-0.021953451913420692
2025-06-30,Method2_LatentQuality,LongShort,-0.010542448922280519
2025-07-31,Method2_LatentQuality,LongShort,-0.06404357450600508
2025-08-31,Method2_LatentQuality,LongShort,0.002114922657035032
2025-09-30,Method2_LatentQuality,LongShort,-0.0398256596121974
2025-10-31,Method2_LatentQuality,LongShort,-0.022472113051180388
2025-11-30,Method2_LatentQuality,LongShort,0.055931554765993374
2025-12-31,Method2_LatentQuality,LongShort,-0.0326520081099264
2026-01-31,Method2_LatentQuality,LongShort,0.060253155855135326
2026-02-28,Method2_LatentQuality,LongShort,-0.005287584329790058
2026-03-31,Method2_LatentQuality,LongShort,0.016447227953040777
2014-07-31,Method3_ConservativeQuality,Q5,-0.006890996119714197
2014-08-31,Method3_ConservativeQuality,Q5,-0.0073340434343828215
2014-09-30,Method3_ConservativeQuality,Q5,0.01852105089288622
2014-10-31,Method3_ConservativeQuality,Q5,0.02308927790257394
2014-11-30,Method3_ConservativeQuality,Q5,0.03138206850418274
2014-12-31,Method3_ConservativeQuality,Q5,0.03318831916811979
2015-01-31,Method3_ConservativeQuality,Q5,0.058516622140931986
2015-02-28,Method3_ConservativeQuality,Q5,0.05315902398424754
2015-03-31,Method3_ConservativeQuality,Q5,0.04153034104407173
2015-04-30,Method3_ConservativeQuality,Q5,-0.04032427630386946
2015-05-31,Method3_ConservativeQuality,Q5,0.03192015784537703
2015-06-30,Method3_ConservativeQuality,Q5,-0.02424295031093975
2015-07-31,Method3_ConservativeQuality,Q5,0.05889464231562082
2015-08-31,Method3_ConservativeQuality,Q5,-0.03293340365909833
2015-09-30,Method3_ConservativeQuality,Q5,-0.004618458927206559
2015-10-31,Method3_ConservativeQuality,Q5,0.06404898855317034
2015-11-30,Method3_ConservativeQuality,Q5,0.03861022910819981
2015-12-31,Method3_ConservativeQuality,Q5,0.01852739688259191
2016-01-31,Method3_ConservativeQuality,Q5,-0.08336327785612221
2016-02-29,Method3_ConservativeQuality,Q5,0.013090049383676177
2016-03-31,Method3_ConservativeQuality,Q5,0.018791359486350797
2016-04-30,Method3_ConservativeQuality,Q5,-0.02019237832613539
2016-05-31,Method3_ConservativeQuality,Q5,0.037028177754990864
2016-06-30,Method3_ConservativeQuality,Q5,-0.04094857645185649
2016-07-31,Method3_ConservativeQuality,Q5,0.07045618057315785
2016-08-31,Method3_ConservativeQuality,Q5,-0.032158271370654086
2016-09-30,Method3_ConservativeQuality,Q5,-0.043034400404955014
2016-10-31,Method3_ConservativeQuality,Q5,-0.052040808252087824
2016-11-30,Method3_ConservativeQuality,Q5,0.008311131003874225
2016-12-31,Method3_ConservativeQuality,Q5,0.059050844424646254
2017-01-31,Method3_ConservativeQuality,Q5,-0.015649519026137988
2017-02-28,Method3_ConservativeQuality,Q5,0.025857570701319263
2017-03-31,Method3_ConservativeQuality,Q5,0.05469727883496152
2017-04-30,Method3_ConservativeQuality,Q5,0.039467492894874855
2017-05-31,Method3_ConservativeQuality,Q5,0.03326064842679058
2017-06-30,Method3_ConservativeQuality,Q5,-0.005568658166187198
2017-07-31,Method3_ConservativeQuality,Q5,-0.035923613075973436
2017-08-31,Method3_ConservativeQuality,Q5,0.021830862938692998
2017-09-30,Method3_ConservativeQuality,Q5,0.060700693333074755
2017-10-31,Method3_ConservativeQuality,Q5,0.04993223547861255
2017-11-30,Method3_ConservativeQuality,Q5,-0.01621842334935781
2017-12-31,Method3_ConservativeQuality,Q5,0.013778268660455397
2018-01-31,Method3_ConservativeQuality,Q5,-0.01018347411444594
2018-02-28,Method3_ConservativeQuality,Q5,-0.011969817631651392
2018-03-31,Method3_ConservativeQuality,Q5,-0.006735509362357032
2018-04-30,Method3_ConservativeQuality,Q5,0.00574998371839293
2018-05-31,Method3_ConservativeQuality,Q5,0.01577551158098199
2018-06-30,Method3_ConservativeQuality,Q5,-0.019016062689881288
2018-07-31,Method3_ConservativeQuality,Q5,0.058904149055636165
2018-08-31,Method3_ConservativeQuality,Q5,0.021086956531541974
2018-09-30,Method3_ConservativeQuality,Q5,-0.02869493277403771
2018-10-31,Method3_ConservativeQuality,Q5,-0.0632772784878781
2018-11-30,Method3_ConservativeQuality,Q5,0.014485597672701633
2018-12-31,Method3_ConservativeQuality,Q5,-0.03816344644734958
2019-01-31,Method3_ConservativeQuality,Q5,0.028571293775199232
2019-02-28,Method3_ConservativeQuality,Q5,0.06570800302049784
2019-03-31,Method3_ConservativeQuality,Q5,0.026118016576340084
2019-04-30,Method3_ConservativeQuality,Q5,0.042483414252903653
2019-05-31,Method3_ConservativeQuality,Q5,-0.03784260311947893
2019-06-30,Method3_ConservativeQuality,Q5,0.051699789500457706
2019-07-31,Method3_ConservativeQuality,Q5,0.0003528293935898775
2019-08-31,Method3_ConservativeQuality,Q5,0.012738786197234082
2019-09-30,Method3_ConservativeQuality,Q5,0.005406064315189186
2019-10-31,Method3_ConservativeQuality,Q5,0.08144309493524067
2019-11-30,Method3_ConservativeQuality,Q5,0.025426397887863206
2019-12-31,Method3_ConservativeQuality,Q5,0.009290485150502048
2020-01-31,Method3_ConservativeQuality,Q5,0.015976181235902498
2020-02-29,Method3_ConservativeQuality,Q5,-0.051090667802076904
2020-03-31,Method3_ConservativeQuality,Q5,-0.0006322086953585368
2020-04-30,Method3_ConservativeQuality,Q5,0.09173852906378442
2020-05-31,Method3_ConservativeQuality,Q5,0.02839395260047276
2020-06-30,Method3_ConservativeQuality,Q5,0.0295588342895947
2020-07-31,Method3_ConservativeQuality,Q5,0.03285738656783604
2020-08-31,Method3_ConservativeQuality,Q5,0.018157011650062404
2020-09-30,Method3_ConservativeQuality,Q5,0.06931148433328865
2020-10-31,Method3_ConservativeQuality,Q5,-0.02927302559500984
2020-11-30,Method3_ConservativeQuality,Q5,0.05346536320439626
2020-12-31,Method3_ConservativeQuality,Q5,0.007440939506607533
2021-01-31,Method3_ConservativeQuality,Q5,-0.003625232495442143
2021-02-28,Method3_ConservativeQuality,Q5,0.04476431600216349
2021-03-31,Method3_ConservativeQuality,Q5,0.0076835244898837765
2021-04-30,Method3_ConservativeQuality,Q5,0.04583882458905121
2021-05-31,Method3_ConservativeQuality,Q5,0.05643580783667781
2021-06-30,Method3_ConservativeQuality,Q5,0.023763022899394307
2021-07-31,Method3_ConservativeQuality,Q5,0.061649335342527437
2021-08-31,Method3_ConservativeQuality,Q5,-0.004539638857266502
2021-09-30,Method3_ConservativeQuality,Q5,-0.04388853680440214
2021-10-31,Method3_ConservativeQuality,Q5,0.016938149882922797
2021-11-30,Method3_ConservativeQuality,Q5,0.01880229957341677
2021-12-31,Method3_ConservativeQuality,Q5,0.03295681457776423
2022-01-31,Method3_ConservativeQuality,Q5,-0.07309924001822224
2022-02-28,Method3_ConservativeQuality,Q5,-0.06766749714064338
2022-03-31,Method3_ConservativeQuality,Q5,0.02187518469283675
2022-04-30,Method3_ConservativeQuality,Q5,-0.00431629685970189
2022-05-31,Method3_ConservativeQuality,Q5,0.008787711472828265
2022-06-30,Method3_ConservativeQuality,Q5,-0.04359982669907938
2022-07-31,Method3_ConservativeQuality,Q5,0.06842115814624804
2022-08-31,Method3_ConservativeQuality,Q5,-0.06404965178888657
2022-09-30,Method3_ConservativeQuality,Q5,-0.06497178585075242
2022-10-31,Method3_ConservativeQuality,Q5,0.04867194396672367
2022-11-30,Method3_ConservativeQuality,Q5,0.06210389951749673
2022-12-31,Method3_ConservativeQuality,Q5,-0.01875865048896171
2023-01-31,Method3_ConservativeQuality,Q5,0.03892044787042363
2023-02-28,Method3_ConservativeQuality,Q5,0.03834250297877439
2023-03-31,Method3_ConservativeQuality,Q5,0.05190518146167662
2023-04-30,Method3_ConservativeQuality,Q5,0.06590662637327896
2023-05-31,Method3_ConservativeQuality,Q5,-0.025361894732497337
2023-06-30,Method3_ConservativeQuality,Q5,0.002694772973854671
2023-07-31,Method3_ConservativeQuality,Q5,-0.026873366126685665
2023-08-31,Method3_ConservativeQuality,Q5,0.018187154379205227
2023-09-30,Method3_ConservativeQuality,Q5,-0.011897079932398342
2023-10-31,Method3_ConservativeQuality,Q5,0.0027875679924256875
2023-11-30,Method3_ConservativeQuality,Q5,0.04008424332504706
2023-12-31,Method3_ConservativeQuality,Q5,0.02108481766946032
2024-01-31,Method3_ConservativeQuality,Q5,-0.0039908822537672115
2024-02-29,Method3_ConservativeQuality,Q5,0.008344014115445296
2024-03-31,Method3_ConservativeQuality,Q5,0.05604914958322369
2024-04-30,Method3_ConservativeQuality,Q5,0.028835861170719065
2024-05-31,Method3_ConservativeQuality,Q5,0.024784022723876115
2024-06-30,Method3_ConservativeQuality,Q5,0.002617175001358261
2024-07-31,Method3_ConservativeQuality,Q5,0.037586026335768054
2024-08-31,Method3_ConservativeQuality,Q5,0.012996793331291116
2024-09-30,Method3_ConservativeQuality,Q5,-0.00753778386151208
2024-10-31,Method3_ConservativeQuality,Q5,-0.026199398283567335
2024-11-30,Method3_ConservativeQuality,Q5,-0.014118967358482675
2024-12-31,Method3_ConservativeQuality,Q5,-0.016964489931590363
2025-01-31,Method3_ConservativeQuality,Q5,0.03783518188250311
2025-02-28,Method3_ConservativeQuality,Q5,0.035512675667762984
2025-03-31,Method3_ConservativeQuality,Q5,-0.07966182376788514
2025-04-30,Method3_ConservativeQuality,Q5,0.007933776535874328
2025-05-31,Method3_ConservativeQuality,Q5,0.022315264044002484
2025-06-30,Method3_ConservativeQuality,Q5,0.007657507045357755
2025-07-31,Method3_ConservativeQuality,Q5,-0.01821037826635158
2025-08-31,Method3_ConservativeQuality,Q5,0.005023230062808906
2025-09-30,Method3_ConservativeQuality,Q5,-0.005467318717868087
2025-10-31,Method3_ConservativeQuality,Q5,0.006517185609682744
2025-11-30,Method3_ConservativeQuality,Q5,0.025230513282831633
2025-12-31,Method3_ConservativeQuality,Q5,0.03048395323198703
2026-01-31,Method3_ConservativeQuality,Q5,0.04189934564289357
2026-02-28,Method3_ConservativeQuality,Q5,0.011811194961971604
2026-03-31,Method3_ConservativeQuality,Q5,-0.02031595826614922
2014-07-31,Method3_ConservativeQuality,LongShort,-0.009742563298068017
2014-08-31,Method3_ConservativeQuality,LongShort,0.027466111258297198
2014-09-30,Method3_ConservativeQuality,LongShort,0.04282391601735758
2014-10-31,Method3_ConservativeQuality,LongShort,0.033298640574934646
2014-11-30,Method3_ConservativeQuality,LongShort,-0.015423313831481517
2014-12-31,Method3_ConservativeQuality,LongShort,0.01990837170419777
2015-01-31,Method3_ConservativeQuality,LongShort,0.043146442979226714
2015-02-28,Method3_ConservativeQuality,LongShort,-0.011661564572086051
2015-03-31,Method3_ConservativeQuality,LongShort,0.018116041340989902
2015-04-30,Method3_ConservativeQuality,LongShort,-0.02423667695658613
2015-05-31,Method3_ConservativeQuality,LongShort,0.011098034520832523
2015-06-30,Method3_ConservativeQuality,LongShort,-0.006132227427580666
2015-07-31,Method3_ConservativeQuality,LongShort,0.005448196644047214
2015-08-31,Method3_ConservativeQuality,LongShort,0.011507865619788359
2015-09-30,Method3_ConservativeQuality,LongShort,0.020234419704463408
2015-10-31,Method3_ConservativeQuality,LongShort,0.013130497330204445
2015-11-30,Method3_ConservativeQuality,LongShort,0.010852772044776346
2015-12-31,Method3_ConservativeQuality,LongShort,0.015317125808473364
2016-01-31,Method3_ConservativeQuality,LongShort,-0.032707358549332086
2016-02-29,Method3_ConservativeQuality,LongShort,-0.010441524235427803
2016-03-31,Method3_ConservativeQuality,LongShort,-0.027052410730514388
2016-04-30,Method3_ConservativeQuality,LongShort,-0.020941994008810767
2016-05-31,Method3_ConservativeQuality,LongShort,0.016202748690076284
2016-06-30,Method3_ConservativeQuality,LongShort,-0.026208468779067587
2016-07-31,Method3_ConservativeQuality,LongShort,-0.02715845996718977
2016-08-31,Method3_ConservativeQuality,LongShort,-0.016778514096561344
2016-09-30,Method3_ConservativeQuality,LongShort,-0.0295697742293566
2016-10-31,Method3_ConservativeQuality,LongShort,-0.0370348172534435
2016-11-30,Method3_ConservativeQuality,LongShort,-0.025751924804511002
2016-12-31,Method3_ConservativeQuality,LongShort,-0.01532976338454034
2017-01-31,Method3_ConservativeQuality,LongShort,-0.010841312413390859
2017-02-28,Method3_ConservativeQuality,LongShort,0.012344260399406318
2017-03-31,Method3_ConservativeQuality,LongShort,0.010890840276978599
2017-04-30,Method3_ConservativeQuality,LongShort,-0.017890542248558357
2017-05-31,Method3_ConservativeQuality,LongShort,0.01153462608192015
2017-06-30,Method3_ConservativeQuality,LongShort,-0.03689983668874186
2017-07-31,Method3_ConservativeQuality,LongShort,-0.03042993694400575
2017-08-31,Method3_ConservativeQuality,LongShort,0.017867076978541757
2017-09-30,Method3_ConservativeQuality,LongShort,0.032478369759056894
2017-10-31,Method3_ConservativeQuality,LongShort,0.009494217872924503
2017-11-30,Method3_ConservativeQuality,LongShort,-0.01333221329909626
2017-12-31,Method3_ConservativeQuality,LongShort,-0.02242634652271553
2018-01-31,Method3_ConservativeQuality,LongShort,-0.009058210904405447
2018-02-28,Method3_ConservativeQuality,LongShort,0.01251956452484329
2018-03-31,Method3_ConservativeQuality,LongShort,0.014474814920310644
2018-04-30,Method3_ConservativeQuality,LongShort,-0.06482834185532509
2018-05-31,Method3_ConservativeQuality,LongShort,0.027389102297174076
2018-06-30,Method3_ConservativeQuality,LongShort,0.03031658578013421
2018-07-31,Method3_ConservativeQuality,LongShort,0.03144538159200107
2018-08-31,Method3_ConservativeQuality,LongShort,0.00370077022853961
2018-09-30,Method3_ConservativeQuality,LongShort,-0.0110550642848526
2018-10-31,Method3_ConservativeQuality,LongShort,0.023407272404702306
2018-11-30,Method3_ConservativeQuality,LongShort,0.04882329988595409
2018-12-31,Method3_ConservativeQuality,LongShort,0.0009478117174494677
2019-01-31,Method3_ConservativeQuality,LongShort,-0.05075802380542002
2019-02-28,Method3_ConservativeQuality,LongShort,0.0498775872031873
2019-03-31,Method3_ConservativeQuality,LongShort,0.011402442688008618
2019-04-30,Method3_ConservativeQuality,LongShort,0.009669081950085381
2019-05-31,Method3_ConservativeQuality,LongShort,0.020201074953546304
2019-06-30,Method3_ConservativeQuality,LongShort,0.0053779117505046575
2019-07-31,Method3_ConservativeQuality,LongShort,0.009820934978549044
2019-08-31,Method3_ConservativeQuality,LongShort,0.004495576493893684
2019-09-30,Method3_ConservativeQuality,LongShort,-0.04144730063165526
2019-10-31,Method3_ConservativeQuality,LongShort,0.0280932227251407
2019-11-30,Method3_ConservativeQuality,LongShort,-0.02244166815392547
2019-12-31,Method3_ConservativeQuality,LongShort,-0.012233117696645557
2020-01-31,Method3_ConservativeQuality,LongShort,-0.01944191284598424
2020-02-29,Method3_ConservativeQuality,LongShort,0.013777989892206834
2020-03-31,Method3_ConservativeQuality,LongShort,0.08461417584406289
2020-04-30,Method3_ConservativeQuality,LongShort,-0.0373156285743131
2020-05-31,Method3_ConservativeQuality,LongShort,-0.013396405539248844
2020-06-30,Method3_ConservativeQuality,LongShort,-0.023198189662518798
2020-07-31,Method3_ConservativeQuality,LongShort,0.013324917014244667
2020-08-31,Method3_ConservativeQuality,LongShort,-0.014898339868197556
2020-09-30,Method3_ConservativeQuality,LongShort,0.007359749206151456
2020-10-31,Method3_ConservativeQuality,LongShort,0.009792146499772919
2020-11-30,Method3_ConservativeQuality,LongShort,-0.0840298253633801
2020-12-31,Method3_ConservativeQuality,LongShort,-0.048388722107116346
2021-01-31,Method3_ConservativeQuality,LongShort,-0.0097694856800764
2021-02-28,Method3_ConservativeQuality,LongShort,0.013597780049353508
2021-03-31,Method3_ConservativeQuality,LongShort,-0.02631458606233255
2021-04-30,Method3_ConservativeQuality,LongShort,0.008047802907329878
2021-05-31,Method3_ConservativeQuality,LongShort,0.0453724664122971
2021-06-30,Method3_ConservativeQuality,LongShort,0.022801030627047584
2021-07-31,Method3_ConservativeQuality,LongShort,0.02345845888163489
2021-08-31,Method3_ConservativeQuality,LongShort,-0.0007325699697970163
2021-09-30,Method3_ConservativeQuality,LongShort,0.003331274853316142
2021-10-31,Method3_ConservativeQuality,LongShort,0.036990261878151805
2021-11-30,Method3_ConservativeQuality,LongShort,0.0025364711391074983
2021-12-31,Method3_ConservativeQuality,LongShort,0.0050652613853568035
2022-01-31,Method3_ConservativeQuality,LongShort,-0.0250631717335648
2022-02-28,Method3_ConservativeQuality,LongShort,-0.02915059737580713
2022-03-31,Method3_ConservativeQuality,LongShort,0.018178777709617417
2022-04-30,Method3_ConservativeQuality,LongShort,0.01664514772357348
2022-05-31,Method3_ConservativeQuality,LongShort,-0.03183205696432785
2022-06-30,Method3_ConservativeQuality,LongShort,0.07555599164824842
2022-07-31,Method3_ConservativeQuality,LongShort,-0.008639479692323454
2022-08-31,Method3_ConservativeQuality,LongShort,0.00845451608192424
2022-09-30,Method3_ConservativeQuality,LongShort,-0.004520217631607662
2022-10-31,Method3_ConservativeQuality,LongShort,-0.0007964822363506208
2022-11-30,Method3_ConservativeQuality,LongShort,0.02542711529787496
2022-12-31,Method3_ConservativeQuality,LongShort,-0.014693383169998974
2023-01-31,Method3_ConservativeQuality,LongShort,-0.06724939480528641
2023-02-28,Method3_ConservativeQuality,LongShort,0.03838621737482829
2023-03-31,Method3_ConservativeQuality,LongShort,0.05786992123137827
2023-04-30,Method3_ConservativeQuality,LongShort,0.02014685841608576
2023-05-31,Method3_ConservativeQuality,LongShort,0.019937076146513022
2023-06-30,Method3_ConservativeQuality,LongShort,0.01658895747551806
2023-07-31,Method3_ConservativeQuality,LongShort,0.00043125416686709203
2023-08-31,Method3_ConservativeQuality,LongShort,0.04982367170293585
2023-09-30,Method3_ConservativeQuality,LongShort,0.03527378858028168
2023-10-31,Method3_ConservativeQuality,LongShort,0.0038329713693433507
2023-11-30,Method3_ConservativeQuality,LongShort,-0.08677227318789923
2023-12-31,Method3_ConservativeQuality,LongShort,-0.030218297566150742
2024-01-31,Method3_ConservativeQuality,LongShort,0.01747071281082798
2024-02-29,Method3_ConservativeQuality,LongShort,0.013671971191227535
2024-03-31,Method3_ConservativeQuality,LongShort,0.0062736057082311905
2024-04-30,Method3_ConservativeQuality,LongShort,0.04690951998742585
2024-05-31,Method3_ConservativeQuality,LongShort,-0.010433567662475489
2024-06-30,Method3_ConservativeQuality,LongShort,0.0051158269690043225
2024-07-31,Method3_ConservativeQuality,LongShort,-0.02348734292687285
2024-08-31,Method3_ConservativeQuality,LongShort,0.05511410319131456
2024-09-30,Method3_ConservativeQuality,LongShort,-0.0010365486731405554
2024-10-31,Method3_ConservativeQuality,LongShort,0.017320217153369122
2024-11-30,Method3_ConservativeQuality,LongShort,0.04223111201509067
2024-12-31,Method3_ConservativeQuality,LongShort,-0.02323197796202633
2025-01-31,Method3_ConservativeQuality,LongShort,0.0183155476318298
2025-02-28,Method3_ConservativeQuality,LongShort,0.06213098360103868
2025-03-31,Method3_ConservativeQuality,LongShort,0.013209171153187538
2025-04-30,Method3_ConservativeQuality,LongShort,0.03508431101688138
2025-05-31,Method3_ConservativeQuality,LongShort,-0.041961381546929646
2025-06-30,Method3_ConservativeQuality,LongShort,0.008764968352985375
2025-07-31,Method3_ConservativeQuality,LongShort,-0.07363601543408406
2025-08-31,Method3_ConservativeQuality,LongShort,-0.02714846296847754
2025-09-30,Method3_ConservativeQuality,LongShort,-0.04807235932317769
2025-10-31,Method3_ConservativeQuality,LongShort,-0.0437332405695623
2025-11-30,Method3_ConservativeQuality,LongShort,0.05838178951113754
2025-12-31,Method3_ConservativeQuality,LongShort,-0.03016179264798798
2026-01-31,Method3_ConservativeQuality,LongShort,0.04690119657060819
2026-02-28,Method3_ConservativeQuality,LongShort,0.035372600978625976
2026-03-31,Method3_ConservativeQuality,LongShort,0.005084692259919366
2014-07-31,Method4_ProbabilisticQuality,Q5,-0.004092215824298813
