Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2017,OKEA.OL,Okea ASA,Oil & Gas,Energy,38.43,25.67,28.71,0.0,12.72,473.83,0.0,,-0.06050693286621785
2018,OKEA.OL,Okea ASA,Oil & Gas,Energy,149.76,63.459999999999994,74.78,0.0,160.93,1456.3,0.0,,-0.1025956190345396
2019,OKEA.OL,Okea ASA,Oil & Gas,Energy,2935.64,1685.0,402.01,0.0,310.3,1681.43,0.0,1786.12,0.3201620049600637
2020,OKEA.OL,Okea ASA,Oil & Gas,Energy,1652.31,1378.59,183.75,0.0,295.63,1082.72,0.0,1055.78,-0.18994753953007237
2021,OKEA.OL,Okea ASA,Oil & Gas,Energy,3780.64,1509.78,437.99,0.0,214.96,1708.78,0.0,2627.92,0.9468217090555833
2022,OKEA.OL,Okea ASA,Oil & Gas,Energy,6398.65,2088.86,540.11,0.0,205.70000000000002,2078.03,0.0,3553.73,1.7150762982247603
2023,OKEA.OL,Okea ASA,Oil & Gas,Energy,8738.9,4463.08,360.47,0.0,163.96,725.64,0.0,2764.02,5.169767377763077
2024,OKEA.OL,Okea ASA,Oil & Gas,Energy,10989.86,6142.65,586.4300000000001,0.0,259.82,1111.02,0.0,2140.55,3.6011592950621956
