Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2021,PAMPALO.HE,Endomines Finland Oyj,Metals & Mining,Materials,0.0,16.26,126.0,0.0,14.23,303.35,0.0,,-0.5158727542442721
2022,PAMPALO.HE,Endomines Finland Oyj,Metals & Mining,Materials,136.27,114.06,113.05,0.0,13.12,380.58,0.0,486.89,-0.2731620158705134
2023,PAMPALO.HE,Endomines Finland Oyj,Metals & Mining,Materials,224.73,163.13,94.69,0.0,15.97,361.28,0.0,657.37,-0.13579495128432242
2024,PAMPALO.HE,Endomines Finland Oyj,Metals & Mining,Materials,333.48,175.46,126.65,0.0,24.4,484.8,0.0,1052.63,0.014377062706270639
