Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2020,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,0.0,0.0,40.22,37.55,0.0,215.09,0.0,,-0.0124134083406946
2021,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,0.0,0.0,84.46000000000001,69.98,0.01,123.83,0.0,,-0.11701526286037313
2022,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,10.04,0.0,210.26999999999998,149.35,0.07,119.42,0.0,,-0.42664545302294415
2023,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,5.93,0.0,205.26999999999998,165.89,6.829999999999999,-77.32,0.0,,0.5209518882565959
2024,CINPHA.ST,Cinclus Pharma Holding publ AB,Pharmaceuticals,Health Care,4.66,0.0,176.45999999999998,138.98,8.87,570.93,0.0,1022.93,-0.07302121100660325
