Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2017,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,176.8,153.09,47.42,0.0,20.45,2758.23,36.41,2933.21,-0.01580167749692268
2018,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1493.66,1056.1,321.21,0.0,144.54,3925.97,40.5,2272.37,-0.007107075056662423
2019,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1625.38,1342.86,471.73,0.0,191.32,3588.41,14.77,1470.36,-0.10560948939547839
2020,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,1617.71,1375.75,574.18,0.0,213.3,3271.42,14.2,2196.18,-0.16603259050042304
2021,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,3306.46,1116.99,733.43,0.0,268.65999999999997,6399.56,8.09,9608.54,0.1853066256739991
2022,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,5925.55,1231.12,889.6600000000001,0.0,136.23,7042.65,24.99,7210.13,0.5190615254879989
2023,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,7504.99,1800.59,1338.43,0.0,184.33,7597.74,38.87,5912.31,0.5475780483748679
2024,MPCC.OL,MPC Container Ships ASA,Freight & Logistics Services,Industrials,5810.89,2145.88,996.29,0.0,214.35,9241.41,51.42,9197.91,0.2641143763525213
