Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2017,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,33.39,12.83,0.0,166.48,0.0,,-0.12349831811629026
2018,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,56.52,16.96,0.13,159.9,0.0,,-0.2482176360225141
2019,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,66.22,35.53,0.0,444.63,0.0,1092.13,-0.06902368261250927
2020,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,124.15,64.66,0.0,488.38,0.0,2557.88,-0.12181088496662437
2021,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,163.82999999999998,96.74,0.15000000000000002,593.15,0.0,3860.21,-0.11336086993172047
2022,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,183.64000000000001,95.18,0.13,449.35,0.0,3783.61,-0.19715144097029041
2023,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,215.74,123.83,0.0,279.39,0.0,4225.06,-0.3289666774043452
2024,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,151.26000000000002,88.68,0.03999999999999998,82.67,0.0,80.17,-0.757469456876739
