Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2020,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,26.69,6.32,26.34,0.0,0.73,515.68,0.0,3484.47,-0.01299255352156376
2021,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,20.04,11.63,68.87,0.0,0.73,511.26,0.0,868.1,-0.11968470054375466
2022,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,56.41,44.37,131.29000000000002,0.0,0.8799999999999999,390.66,4.96,1679.92,-0.3036499671401851
2023,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,568.23,447.44,179.09,0.0,0.0,446.77,6.44,1043.18,-0.12863793826261552
2024,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,195.69,146.97,276.18,0.0,1.84,346.0,2.36,357.62,-0.6582271213686991
