Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2017,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8488.83,5547.0,2583.6600000000003,114.55,45.1,1838.52,0.0,,0.2325892565759414
2018,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8683.89,5795.22,2586.08,108.19,70.61,1502.0,0.0,,0.22647802929427382
2019,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8924.7,5785.16,2858.7000000000003,138.87,157.09,1514.36,0.0,,0.17341979450064746
2020,ELO.OL,Elopak ASA,Containers & Packaging,Materials,9744.97,6183.4,2920.72,149.07,111.41,1942.75,0.0,,0.3492523484750998
2021,ELO.OL,Elopak ASA,Containers & Packaging,Materials,8690.93,5468.24,2769.75,159.62,57.23,2693.63,0.0,7213.72,0.2061641725107013
2022,ELO.OL,Elopak ASA,Containers & Packaging,Materials,10332.95,6878.64,3037.3599999999997,126.18,106.78999999999999,2720.57,88.88,6730.48,0.15531153784548596
2023,ELO.OL,Elopak ASA,Containers & Packaging,Materials,12913.67,8211.01,3606.58,146.01,229.54,3425.45,101.15,8090.03,0.2871179039301311
2024,ELO.OL,Elopak ASA,Containers & Packaging,Materials,13438.1,8363.25,3991.51,197.53,417.43,4024.91,124.73,12168.7,0.20807588128126786
