Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2019,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,571.57,169.42000000000002,414.53,0.0,3.34,72.46,-3.09,102.03,-0.2266109269136506
2020,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1581.25,673.5899999999999,882.9,0.0,12.059999999999999,166.33,18.52,813.08,0.0687043548823376
2021,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2429.76,1239.66,1240.59,3.36,27.009999999999998,486.55,10.65,898.54,-0.14911504424778735
2022,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2846.41,1630.6100000000001,1280.69,0.0,0.0,652.33,4.08,963.58,-0.09885589799058564
2023,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4144.52,2404.23,1741.42,0.03,79.37,580.95,1.87,802.44,-0.13807007309289263
2024,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4935.06,2912.2,2068.6299999999997,0.0,86.16999999999999,264.18,0.0,514.28,-0.4994322053145547
