Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2021,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,488.97,273.84,152.64999999999998,0.0,2.02,394.51,0.0,4537.41,0.1532534029555653
2022,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,736.94,450.64,331.84999999999997,0.0,6.68,324.82,0.0,1648.92,-0.16079674896865925
2023,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1402.41,891.29,522.09,0.0,3.12,664.82,0.0,1906.2,-0.02119370656719099
2024,ZAP.OL,Zaptec ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1266.99,775.74,469.92,0.0,26.409999999999997,678.58,0.0,956.6,-0.00748622122667926
