Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,563.57,411.06,272.26,0.0,38.97,2555.34,0.0,,-0.06211306518897678
2019,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,2932.71,2179.81,743.6700000000001,0.0,192.96,2340.15,0.0,,-0.07851206119265858
2020,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,3539.23,2640.01,876.5,0.0,207.08999999999997,4303.9,0.0,12586.53,-0.04283789121494463
2021,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,4410.14,3209.71,1233.62,0.0,127.52,5089.56,0.0,5670.83,-0.03157640346120285
2022,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,4913.74,3775.47,1216.05,0.0,150.5,5225.52,0.0,2224.19,-0.04368560449486366
2023,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,6282.13,4934.44,1209.85,0.0,146.04,5514.09,0.0,5394.6,-0.0014870994125956217
2024,LINK.OL,Link Mobility Group Holding ASA,Software & IT Services,Information Technology,6993.81,5466.17,1263.08,0.0,163.25,5378.26,0.0,6870.25,0.01883694726547255
