Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2020,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,1549.75,456.28,358.74,0.0,29.619999999999997,378.7,0.0,,1.8619223659889095
2021,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,1668.43,501.82,447.72,0.0,13.58,581.81,0.0,1780.98,1.2122686100273288
2022,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,1423.32,557.05,514.8499999999999,0.0,11.360000000000001,823.05,0.0,1891.34,0.41317052426948553
2023,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,1932.04,570.34,615.45,0.0,13.43,901.47,0.0,2963.1,0.8129166805329071
2024,RANA.OL,Rana Gruber ASA,Metals & Mining,Materials,1664.44,572.37,681.5,0.0,17.15,929.63,0.0,2829.59,0.4232006282069212
