Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,784.42,14.67,694.09,0.0,26.85,503.49,0.0,471.86,0.0969433355180837
2019,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,1671.51,24.92,1573.82,0.0,13.279999999999998,992.02,10.08,1552.78,0.05936533280111763
2020,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,2044.24,47.65,1951.17,0.0,18.25,1056.89,29.95,1535.93,0.02499907990136528
2021,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,2066.15,61.57,1915.74,0.0,16.400000000000002,1062.21,30.4,1499.52,0.06629996064469493
2022,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,2499.18,94.67,2307.1,0.0,16.57,1147.44,38.06,819.3,0.06819063686208339
2023,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,2497.93,110.93,2342.81,0.0,31.259999999999998,1187.15,42.21,467.85,0.01051766772955038
2024,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,2022.44,99.49,1901.61,0.0,39.92,1243.41,34.92,330.09,-0.01453458809540561
