Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,87.37,23.56,30.229999999999997,0.0,0.09000000000000001,7.02,0.0,,4.770655270655271
2019,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,114.16,28.38,43.42999999999999,0.0,0.1,6.5,0.0,,6.500000000000001
2020,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,163.19,41.09,64.7,0.0,0.15,0.13,0.0,,440.3846153846153
2021,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,183.34,44.09,132.14000000000001,0.0,0.08,106.1,0.0,1211.45,0.0662582469368519
2022,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,201.46,47.26,115.24,24.35,0.13,147.32,0.0,824.54,0.42886234048330185
2023,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,235.03,53.39,117.10999999999999,31.87,1.2,61.41,0.0,788.01,1.5502361178961082
2024,SLEEP.ST,Sleep Cycle AB (publ),Software & IT Services,Information Technology,265.97,58.85,126.67,32.34,0.7,81.69,0.0,783.86,1.372138572652712
