Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,438.37,209.54,190.78,0.0,9.25,148.19,0.0,,0.19434509750995352
2019,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,668.18,304.5,271.64,0.0,6.11,443.04,0.0,1135.74,0.19395539906103276
2020,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,618.8,292.67,281.79,0.0,0.98,436.31,0.0,1022.16,0.09937888198757745
2021,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,787.8,363.3,352.2,0.0,8.6,497.9,0.0,1829.78,0.12793733681462133
2022,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,1167.5,549.5,469.1,0.0,16.7,599.3,0.0,1696.35,0.22059068913732688
2023,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,1518.9,614.7,620.2,0.0,31.4,793.4,0.0,3420.99,0.31837660700781445
2024,NORBT.OL,Norbit ASA,Electronic Equipment & Parts,Information Technology,1751.4,704.6,701.6,0.0,64.3,1157.3,0.0,6158.25,0.242720124427547
