Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2020,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,1888.32,1279.35,490.25000000000006,0.0,24.56,629.65,0.0,,0.14954339712538708
2021,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2423.34,1561.44,737.62,0.0,27.06,887.57,0.0,2084.01,0.10953502258976766
2022,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2984.4,1882.24,958.69,0.0,25.65,1040.1,0.0,1542.82,0.1132775694644746
2023,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3170.95,1983.59,1055.0,0.0,65.69,1140.66,0.0,717.95,0.058448617467080376
2024,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3339.82,2148.92,1092.25,0.0,66.1,1125.76,0.0,662.34,0.02891380045480395
