Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2021,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,137.13,24.23,103.25,0.0,0.65,1171.27,0.0,,0.007683966976017478
2022,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,195.26,33.84,162.77999999999997,0.0,1.27,1226.6,0.0,,-0.0021441382683841394
2023,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,244.02,46.22,235.35999999999999,0.0,15.3,949.53,0.0,,-0.05566964708855957
2024,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,279.94,43.27,286.92999999999995,0.0,13.03,917.95,0.0,1650.72,-0.06894711040906364
