Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2019,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,2401.43,1360.8600000000001,797.21,0.0,75.36999999999999,974.35,1.0,,0.1722356077305579
2020,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3001.28,1720.65,931.66,0.0,53.150000000000006,1674.06,1.72,7251.44,0.17652675172158647
2021,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3530.63,1964.18,1113.6799999999998,0.0,32.42,1588.76,1.11,10126.92,0.2643926861944689
2022,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,3907.2,2155.63,1249.66,0.0,32.65,1709.26,0.8,6271.25,0.2744114241605556
2023,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,4724.39,2640.68,1454.52,0.0,62.71,1855.24,0.99,6816.2,0.305177698884298
2024,MUSTI.HE,Musti Group Oyj,Specialty Retailers,Consumer Discretionary,6513.41,3748.38,2241.28,0.0,122.57000000000001,1962.9,1.11,7860.63,0.20426576239428493
