Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2020,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,27.0,17.0,204.0,0.0,1.0,-308.0,628.0,,-0.609375
2021,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,981.0,949.0,1536.0,74.0,526.0,5741.0,4245.0,5464.05,-0.19587422391347886
2022,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,2371.0,2898.0,2680.0,132.0,1001.0,7096.0,6519.0,2414.11,-0.2993756885787734
2023,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,3649.0,3220.0,3365.0,39.0,1405.0,2328.0,3859.0,815.5,-0.6953289154679166
2024,AKH.OL,Aker Horizons ASA,Electric Utilities & IPPs,Utilities,2537.0,1228.0,2381.0,0.0,1909.0,2326.0,5169.0,444.07,-0.39773182121414274
