Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2021,ASKER.ST,Asker Healthcare Group AB,Healthcare Equipment & Supplies,Health Care,9374.65,6755.88,2043.5,0.0,121.27000000000001,1744.93,28.25,,0.25603717614680943
2022,ASKER.ST,Asker Healthcare Group AB,Healthcare Equipment & Supplies,Health Care,11133.79,7540.35,2952.0999999999995,0.0,152.01999999999998,2600.72,26.36,,0.18626003014754064
2023,ASKER.ST,Asker Healthcare Group AB,Healthcare Equipment & Supplies,Health Care,13389.45,8891.8,3959.2,0.0,262.75,3043.45,18.12,,0.09005183614942715
2024,ASKER.ST,Asker Healthcare Group AB,Healthcare Equipment & Supplies,Health Care,15280.39,9302.48,4933.45,0.0,307.13,3566.46,33.93,,0.2047917031210508
