Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,635.86,209.77,289.38000000000005,0.0,0.0,195.17,0.0,,0.7004662601834297
2019,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,775.18,235.44,361.99,0.0,1.86,325.37,0.0,,0.5405845652641608
2020,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,540.4,233.35,316.26,0.0,3.07,348.76,0.0,,-0.03521045991512799
2021,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,733.62,232.51,314.69,0.0,2.0,322.49,0.0,4084.18,0.5718626934168501
2022,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,805.72,252.74,381.0,0.0,4.75,368.03,0.0,3493.98,0.454392304975138
2023,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,783.28,224.93,455.84999999999997,0.0,6.97,398.68,0.0,2980.02,0.2396157319153204
2024,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,743.43,241.03,467.80999999999995,0.0,12.2,380.4,0.0,1809.45,0.05885909568874877
