Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2018,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,215.04,7.66,189.53,0.0,2.19,798.98,0.0,,0.019599989987233717
2019,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,369.95,18.78,319.30999999999995,0.0,4.44,0.0,0.0,,
2020,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,678.51,42.58,627.7700000000001,0.0,5.9,2022.13,0.0,6482.28,0.0011176333865774476
2021,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,805.52,76.94,926.77,0.0,4.64,1908.19,0.0,4159.42,-0.10629444656978605
2022,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,867.06,93.82,1072.35,0.0,4.609999999999999,1596.57,0.0,1298.55,-0.19023281158984567
2023,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,993.58,99.0,916.78,0.0,2.71,1554.82,0.0,2627.54,-0.016021147142434453
2024,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,1118.56,105.1,884.89,0.0,3.3900000000000006,1607.95,0.0,4529.36,0.07785067943654961
