Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,MarketCap,PROF
2016,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,12664.29,8529.27,2790.7200000000003,0.0,98.2,1865.34,0.0,,0.6680283487192684
2017,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,13254.72,8746.1,3076.44,0.0,69.72,2564.66,0.0,,0.5312439075744929
2018,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,13642.47,9182.07,3037.8999999999996,0.0,61.81,566.97,0.0,,2.3999329770534596
2019,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,13218.01,9203.47,2784.3,0.0,41.88,1344.61,0.0,19104.35,0.8837953012397652
2020,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,12284.85,9021.99,2417.4700000000003,0.0,74.72,3379.03,0.0,32267.13,0.22807432902341804
2021,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,12688.94,9482.88,2667.87,0.0,67.14999999999999,8108.92,0.0,35642.73,0.05808911667645031
2022,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,14908.72,12397.49,3005.3,0.0,125.42,8387.61,0.0,14581.19,-0.0738577497046239
2023,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,18479.3,17183.45,2626.5299999999997,0.0,312.51,-1097.37,0.0,410.1,1.4973892123896237
2024,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,18804.28,16738.76,2384.86,0.0,382.39,3780.31,0.0,3191.63,-0.18562763371257904
