Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2010,ARRA.OL,48,0.10961727122478439,0.10498740184837403,0.03652881329928645,0.05835258508318277,0.17713284524249254,8000
2010,ASPO.HE,51,0.09138158534995451,0.08700794859297015,0.030979489149043617,0.049534098144770895,0.1481354883275589,8000
2010,ASSAb.ST,52,0.022293352050601907,0.02023614156535175,0.009605754328147439,0.011292774339929881,0.040150157657834154,8000
2010,ATCOa.ST,53,0.0603388004453296,0.05600963897586804,0.023738454395576918,0.03090412932770705,0.10464866631850851,8000
2010,ATEA.OL,54,0.04685935183419398,0.04258781538142676,0.020561841279506787,0.023371647551503224,0.08387912027922076,8000
2010,ATLA.CO,56,0.08375258181420017,0.07916664111409238,0.027816117783459625,0.04702187011139207,0.1361388308108456,8000
2010,ATRAV.HE,58,0.03802837952009044,0.03469312262994097,0.016190189291487283,0.01850551544043227,0.06841434772705075,8000
2010,ATRLJb.ST,59,0.0643154730441079,0.0584181801711873,0.031040231956316718,0.026249683727337856,0.1234245259221451,8000
2010,AUSS.OL,61,0.07835166130466754,0.07421143896896679,0.027361926526976842,0.04222521879790045,0.12866020858986946,8000
2010,AXFO.ST,63,0.0804590812259033,0.07576939023191387,0.03320709361718858,0.03554193450000106,0.14103270634903475,8000
2010,AZN.ST,64,0.024122406124296093,0.02067665938568502,0.014380441469515946,0.00850763823499986,0.052067746809671,8000
2010,AZT.OL,65,0.07146468664085476,0.0663547893883763,0.028553672740994386,0.03591089018996257,0.12443293475434751,8000
2010,BAVA.CO,70,0.08628347024575096,0.08040506992842399,0.03410837762577475,0.04352711414383042,0.14913754161738188,8000
2010,BEGR.ST,71,0.07972908492451436,0.07368875750669315,0.03388447554279592,0.036503544838750235,0.14449994103584235,8000
2010,BEIAb.ST,72,0.07352533104089537,0.06955831592234293,0.02559959481613999,0.039695587253499746,0.12008555168450942,8000
2010,BEIJb.ST,73,0.08936343254705593,0.08488876976625351,0.030135974197542666,0.04891242611656992,0.14667772435057078,8000
2010,BERGb.ST,75,0.07011319421869905,0.06628301362764905,0.02580779720135725,0.036057708250586615,0.11875353980571687,8000
2010,BETSb.ST,80,0.07519331533298072,0.07036691961117528,0.027354485587640243,0.039588910987807494,0.1274861621286756,8000
2010,BIF.CO,84,0.07737910180089769,0.07334886082215064,0.025663048292796208,0.043452937916692615,0.12456510036126177,8000
2010,BILIa.ST,85,0.04785155713413569,0.04448683180576393,0.017727193973109928,0.026025135335629643,0.08103610866614419,8000
2010,BILL.ST,86,0.04890020811705568,0.04493100033935221,0.020188129341560963,0.0238230755313293,0.0878515775098978,8000
2010,BINV.ST,87,0.21494754261781066,0.20768379084561922,0.06019358138221128,0.12930292108596678,0.3248799648271416,8000
2010,BIOBV.HE,89,0.1211168253294968,0.11475563899353758,0.042120180765617396,0.06444267352146263,0.19841058697966327,8000
2010,BIOGb.ST,90,0.06079570002022245,0.05563620720178983,0.025314860280249856,0.030513684812929508,0.10919495336418049,8000
2010,BIOPOR.CO,91,0.1384980037924081,0.13176505691441626,0.04887072153147183,0.07272215838000204,0.22882506605273922,8000
2010,BITTI.HE,92,0.14432648837785944,0.1400282860451925,0.0378188675211309,0.08967764961011902,0.21216950715032573,8000
2010,BNOR.OL,94,0.07345336253568954,0.0684894084451983,0.02940660673927277,0.03502466167265499,0.1287799820684958,8000
2010,BO.CO,95,0.043802480757953774,0.03857105840161704,0.021651966961219137,0.020337419229536798,0.0835274226509587,8000
2010,BOL.ST,96,0.09764269466144535,0.09279827224079146,0.03295589111672618,0.052994800236672315,0.15868090608415125,8000
2010,BOLJ.ST,97,0.04643323165929674,0.04292728922774959,0.01955549775238941,0.02247373506860239,0.08241395252451637,8000
2010,BONHR.OL,100,0.033097795263574994,0.030351431843238137,0.013209954370111993,0.017377165575989163,0.058353507171944624,8000
2010,BOR.OL,103,0.10245895338494393,0.09553772784713216,0.04066553987819395,0.0506571013216394,0.17996793284915588,8000
2010,BOREO.HE,104,0.10369865733353403,0.0995273686888904,0.03070578147045113,0.06072102338461773,0.16067857676418185,8000
2010,BORG.ST,105,0.0643101080991425,0.060088113102176266,0.024751822707236446,0.03275250855252072,0.11028076030109582,8000
2010,BOUV.OL,107,0.11728329285645817,0.10885726708465052,0.04951411640082289,0.051963458019151504,0.20983585240437602,8000
2010,BRIMH.IC,110,0.013613690973716562,0.012104800093345554,0.0067338660403252325,0.006173472389667708,0.026070277288620027,8000
2010,BTSb.ST,112,0.048384917518695954,0.044514293938866814,0.019926257980305728,0.023890610852021075,0.08559186018375255,8000
2010,CARLb.CO,122,0.039414791527150154,0.03602116193029645,0.017846007857436536,0.01772030023867547,0.07269477357777304,8000
2010,CAST.ST,123,0.006058325028022092,0.0054014295646941995,0.0030153134891483147,0.002865057054370294,0.011506758501878574,8000
2010,CATE.ST,124,0.18777307395624734,0.17889140049893193,0.07432118979534913,0.08330465331094933,0.32357644740640246,8000
2010,CBRAIN.CO,127,0.1166385491102757,0.11072503994123675,0.040887302900074626,0.06226289735341543,0.19297909824743353,8000
2010,CEMAT.CO,128,0.14845551132363388,0.14129336199537157,0.04810409089982603,0.08512622393657826,0.23835760398197767,8000
2010,CEVI.ST,129,0.09822440435387782,0.09179907494165515,0.0371720197521067,0.05042043630059213,0.16824779505963658,8000
2010,CHEMM.CO,130,0.11533093274326899,0.10829575572915909,0.043608855424730884,0.05917190629941373,0.19655178599468798,8000
2010,CLASb.ST,134,0.0707450569664911,0.06687666365680212,0.025015113987563304,0.03746902212962948,0.11779821099475048,8000
2010,CMBT.OL,137,0.046768125785568944,0.04333580500956262,0.017583749415902523,0.024893594992389884,0.07954332946009914,8000
2010,COLOb.CO,138,0.025533742963279486,0.023043212364587645,0.01123730031046365,0.012923109981671134,0.04664435541185159,8000
2010,COLUM.CO,139,0.03966765218937238,0.036168755392059194,0.01679046240718844,0.020216309983411555,0.07201529725974928,8000
2010,CONTX.OL,141,0.16024735544394372,0.15386807005518682,0.048449749641160486,0.09312689779599834,0.24924719652607863,8000
2010,COREa.ST,143,0.3005000164051352,0.29062009825956925,0.08588987343376571,0.17844438782073893,0.45637196898446714,8000
2010,CRADb.ST,145,0.16472813152893082,0.15723407210803278,0.05253888299047822,0.09180739310497794,0.2620098165551705,8000
2010,CTH1V.HE,148,0.0565174030735435,0.051989752743242176,0.02335331630775293,0.027638047792718792,0.10086241738537816,8000
2010,CTY1S.HE,150,0.03624695189306976,0.03258068751094359,0.016692566484096245,0.017498293676538074,0.06715302603224162,8000
2010,DANT.CO,151,0.03791938821465047,0.033540393425160006,0.019229010140431147,0.016518619908277313,0.07396114704878595,8000
2010,DEMANT.CO,153,0.037772380163413576,0.03414978991273736,0.01730373816634608,0.01818345171274372,0.06943205317454107,8000
2010,DFDS.CO,154,0.060096167837661627,0.05612862699959825,0.022300404651951957,0.032073934620170774,0.10169952343806798,8000
2010,DIGIA.HE,155,0.04854966174062868,0.04408451421080025,0.02030863511389548,0.024859821758893497,0.0874468095572857,8000
2010,DIGIGR.HE,156,0.07619635823082271,0.06873798601184071,0.034988807689569267,0.03383891614627096,0.1437736491888527,8000
2010,DIOS.ST,157,0.03814304917653493,0.03358790305367554,0.019819303554744882,0.01689516078063877,0.07568321403543687,8000
2010,DNO.OL,158,0.067251632423481,0.0631441766098598,0.02342322408113539,0.03715130181090692,0.11287991952896978,8000
2010,DNORD.CO,159,0.04371767201899941,0.04019938993068457,0.01873770632267451,0.020699637725207755,0.07876595986761521,8000
2010,DOV1V.HE,162,0.10134585002922333,0.09655505980657125,0.03886284782729539,0.04599597813844546,0.17056183141295372,8000
2010,DSV.CO,163,0.035857827020626,0.03259249778550002,0.015063572223705503,0.017954274563824694,0.06512098763876362,8000
2010,DUNI.ST,164,0.050528195716447115,0.04616773554380925,0.021302988966155505,0.024842106499653814,0.09097402055666029,8000
2010,EIOF.OL,173,0.03402461927216814,0.029925728891590224,0.01792218020824184,0.013757641402004925,0.06794057339180512,8000
2010,EKTAb.ST,174,0.03666492427289751,0.03219439011321211,0.018914222954393496,0.015982179238638268,0.07248469222331942,8000
2010,ELANb.ST,176,0.03537605342622976,0.03225146671206646,0.015206997053295134,0.017357624631763734,0.06412321642865752,8000
2010,ELEAV.HE,177,0.04465967305704463,0.04059084813263571,0.019926129123449755,0.020946606423407597,0.08138602800801334,8000
2010,ELISA.HE,178,0.050942452762835176,0.047571472731710265,0.01868840561789162,0.027671486453131312,0.0859737662014929,8000
2010,ELUXb.ST,184,0.07467834869056353,0.06935855371527178,0.029771962082721058,0.03670544849918038,0.1313558207703597,8000
2010,EMBLA.CO,185,0.07426295537456717,0.06816495899568283,0.03070369704063979,0.03709618199171256,0.13332871115847175,8000
2010,EMGS.OL,186,0.12504123702119557,0.11996518715017197,0.04502536777284071,0.06073213659659869,0.20641850282159008,8000
2010,ENEA.ST,188,0.057141443971890825,0.05234795081462268,0.024057946927025266,0.028233512472528845,0.10328961937617533,8000
2010,ENH.OL,191,0.02560181466400227,0.023036453397672855,0.011977675943276705,0.011583924473630368,0.048150568315114,8000
2010,ENRO.ST,192,0.014345394526362906,0.012801895201917868,0.0068074350206071095,0.00672634381207866,0.027258263379280768,8000
2010,ENSG.CO,193,0.07350861880291228,0.06904749451913456,0.025785847533575944,0.03973521766733613,0.12172676193431815,8000
2010,ENVIP.OL,196,0.05865620117182327,0.05461621850787274,0.022821205274519956,0.0297179724480327,0.10183430679631797,8000
2010,EPEND.ST,198,0.11427018673406698,0.10846513400817161,0.03703491653717147,0.06526198251360667,0.1819157486617411,8000
2010,EQNR.OL,203,0.06107791403696484,0.05716906271646292,0.02367080816131821,0.030842022726517076,0.10607516085508588,8000
2010,ERICb.ST,205,0.04955192712135792,0.0460859800456275,0.019447089960975127,0.025454917370611486,0.08612885672527461,8000
2010,ETTE.HE,208,0.08070767073122549,0.07616993733618388,0.029871014845531795,0.040589209942359816,0.13601433044258476,8000
2010,EWRK.ST,210,0.131987564346379,0.12502061772229156,0.04651105616088946,0.07018888199390466,0.22048290997693812,8000
2010,EXL1V.HE,211,0.03989964901827345,0.03598881842917513,0.01841828294594729,0.017905577474161175,0.07514753808293166,8000
2010,FFARMS.CO,214,0.05195912115985421,0.04633132689519888,0.02463575456601087,0.023602469152875463,0.09903330523968355,8000
2010,FIA1S.HE,215,0.13119049325580845,0.1271901585804036,0.03495097102632812,0.08184696443928109,0.19490077559740693,8000
2010,FLS.CO,216,0.05522190382533833,0.05049288210756487,0.02416684258306642,0.02550682519323789,0.10187269643851848,8000
2010,FLUGb.CO,217,0.06256901002983624,0.05780108170222733,0.025181836108632557,0.031269367936133524,0.11029555848094992,8000
2010,FORTUM.HE,218,0.06522085065723726,0.06071473354859652,0.023858326451476924,0.03565441148489122,0.11072623580209008,8000
2010,FRO.OL,219,0.05684161640700742,0.053136644580105696,0.020573229788872924,0.030669364072740683,0.09498023079969212,8000
2010,FSKRS.HE,221,0.04683829200491597,0.042867802827658855,0.020388209735343783,0.022100454940381504,0.08549010324808656,8000
2010,GABR.CO,222,0.07454006134434045,0.07054080899913712,0.025476786899342324,0.04095463353059904,0.12263332625903917,8000
2010,GJ.CO,226,0.08566603174149544,0.08088971937898504,0.03312019496124296,0.040872202640120425,0.14735053319205593,8000
2010,GLA1V.HE,227,0.07309238783419904,0.06904297457123973,0.025771164209662557,0.039247011588340035,0.12024555480042855,8000
2010,GMAB.CO,228,0.2055778823968988,0.19843264292715995,0.06036937314598047,0.11934196544794176,0.3154464245611781,8000
2010,GN.CO,229,0.18420994288076736,0.17766764992834658,0.05638760601053276,0.10405752117722605,0.2844328339146353,8000
2010,GOD.OL,230,0.037148301081027936,0.03331208156735877,0.018274382767515373,0.015630178919378707,0.07201514327189983,8000
2010,GSFG.OL,234,0.10934636409592868,0.10424432541715639,0.03586027941655942,0.0601613193192686,0.17556023429208703,8000
2010,GYL.OL,236,0.03263363256989381,0.029644504176027965,0.013905305770172538,0.016278842502017353,0.058579588105887835,8000
2010,GYLDb.CO,237,0.021713985433536025,0.019703213818699883,0.009652992208785226,0.010592128878989958,0.04029795880642276,8000
2010,HAPD.IC,240,0.03483982630550532,0.03203471528423593,0.014116768119665557,0.017965748827226583,0.06133038740040642,8000
2010,HARBb.CO,241,0.03919737814146934,0.03512418968575197,0.0196160622440746,0.016299767801146368,0.07529928109614839,8000
2010,HAVI.OL,244,0.07806555245345673,0.07400290652276081,0.028389203249987373,0.04030388057908046,0.13143799622277164,8000
2010,HEX.OL,247,0.06780350155491653,0.063485494371093,0.024220774525254785,0.03741897260617847,0.11331544996554255,8000
2010,HHDC.CO,248,0.03148678895662385,0.028494882108280557,0.014038728180241742,0.014918092324541828,0.058021369786946234,8000
2010,HIAB.HE,249,0.0219981199906694,0.019784247232186965,0.010384530000099352,0.010084236369860382,0.04101450048766062,8000
2010,HKFOODS.HE,250,0.03005000095596128,0.026929821165615195,0.014399325683417024,0.01350212012216557,0.05723735857707266,8000
2010,HLUNa.CO,251,0.12951536844087955,0.12290237020225364,0.04342915630102912,0.07202655548419533,0.2088495767414931,8000
2010,HMb.ST,252,0.10857393555626518,0.1043993096426225,0.030322718493808493,0.06631123952712986,0.16492625460195257,8000
2010,HONBS.HE,253,0.03642544932333401,0.033651802597649674,0.014412296700366709,0.019061745693854392,0.06344465558599226,8000
2010,HUH1V.HE,256,0.04778539329108551,0.04295594631119791,0.023740966362153438,0.019505983829574015,0.092085064068008,8000
2010,ICEAIR.IC,260,0.06268087529199304,0.056791690036852444,0.029065320469688107,0.02639187276091967,0.11796485592224597,8000
2010,ICP1V.HE,262,0.049385313943215846,0.04556158690452542,0.019443376575752448,0.02557286371850301,0.08491849119282847,8000
2010,IDEX.OL,263,0.17980247589045734,0.17303535192564717,0.05512995673422507,0.1019713212803264,0.27808070108993255,8000
2010,ILKKA2.HE,264,0.035203207731411154,0.03226351487530332,0.01461406868343212,0.017682430898459715,0.06343943206075361,8000
2010,INVEST.HE,266,0.07617800035579134,0.06958536067902754,0.034341599338485365,0.03481980931336736,0.14104270555736478,8000
2010,IOX.OL,267,0.08537520715489276,0.08056485911870086,0.029868689728394623,0.046069625621446765,0.14193562396037884,8000
2010,ITAB.ST,271,0.20227084109962382,0.19904757436089307,0.04997680865442527,0.12646422162888044,0.2913597400228426,8000
2010,ITERA.OL,272,0.042242262675236675,0.03851532757581511,0.018520661354827835,0.019269515897398972,0.07747791352597497,8000
2010,JBTM.IC,274,0.0619290694658705,0.05700407022487239,0.02693852633752952,0.027899728443842017,0.11346897911125971,8000
2010,JDAN.CO,275,0.008884348383592202,0.007719284368803772,0.005088160908265085,0.003473595813696286,0.018240213522174777,8000
2010,KABEb.ST,280,0.07176462723293409,0.06761156913826406,0.025530215561388885,0.038142147333836626,0.11847053796065901,8000
2010,KBHL.CO,285,0.010596744423113879,0.009513970990077988,0.005028042078912502,0.005071929859724497,0.01992612437347513,8000
2010,KCRA.HE,287,0.04315883568279234,0.03948181422872507,0.01801131993569779,0.021229702542231145,0.07708879856933785,8000
2010,KELAS.HE,289,0.09180100591649211,0.08762282779309746,0.02907227440823308,0.05249181914958742,0.14494035554454368,8000
2010,KEMIRA.HE,290,0.07184145622429351,0.06741003671660376,0.02661291067795734,0.038098313648415726,0.12043692753827621,8000
2010,KESKOB.HE,292,0.042655674598179434,0.03916038317229206,0.017286977778090726,0.021529999634165273,0.07577878177152127,8000
2010,KIT.OL,295,0.09660915815706092,0.08916412812979174,0.0414135677674795,0.04436807800196912,0.17413349630780547,8000
2010,KNEBV.HE,299,0.11125469380902542,0.10708132290296707,0.034358362078729325,0.06337854260620442,0.17264518000095003,8000
2010,KNOW.ST,300,0.043029747082212334,0.037898057901757834,0.022592206592512567,0.01787240713052406,0.08521182846671806,8000
2010,KOA.OL,301,0.07468959007508814,0.07067190992822245,0.026660454066115894,0.03971109251991001,0.12406823354915329,8000
2010,KOG.OL,302,0.07146128565592526,0.06681318574842607,0.02592130054043182,0.03809756921177208,0.12048515722462061,8000
2010,KOMPLK.OL,303,0.054643777072737765,0.050292105943097354,0.023815003385968418,0.024683536834228553,0.10030687433907606,8000
2010,KSL.HE,306,0.0159085964022273,0.014297863823260634,0.007448087774634911,0.007391386514433975,0.02949758632349038,8000
2010,LAGRb.ST,307,0.023737120472060332,0.020783335046829464,0.012359334607831247,0.010015969554560886,0.04752543120373042,8000
2010,LAMMb.ST,308,0.0390955197747821,0.03575546717837015,0.015927539899333983,0.020055277663315076,0.06929867943252264,8000
2010,LIAB.ST,311,0.05379678801141563,0.05009557007674169,0.02050812924465393,0.028226219659398023,0.09175373763276583,8000
2010,LINDEX.HE,314,0.020690993237225605,0.01868420480439019,0.009799520582096325,0.009436367555373868,0.03932447705787704,8000
2010,LOOMIS.ST,317,0.13108160340675426,0.12609335237438485,0.04291874587158104,0.06932103026842984,0.20798606878368392,8000
2010,LSG.OL,318,0.07824015472282662,0.07389334262232078,0.02886141837173843,0.039555661208612154,0.13132481665897014,8000
2010,LUOTEA.HE,321,0.05492356116209227,0.05119227849027605,0.021250024490484368,0.027940193336871914,0.09574953882464274,8000
2010,MAERSKb.CO,322,0.04694060914595605,0.043194383767850085,0.018634666959002996,0.02440848498263558,0.08163575829663247,8000
2010,MARAS.HE,324,0.046722156046550944,0.04271851312486945,0.02093209573520577,0.020968867840850888,0.08617343842411604,8000
2010,MEABb.ST,328,0.03692273458524314,0.0336103848316739,0.015556353755336472,0.018400544462801056,0.06639297080179117,8000
2010,MEDI.OL,329,0.04768488934105257,0.04303202285600788,0.0225077610525795,0.021274230597285212,0.08957701981016544,8000
2010,MEDIVIR.ST,330,0.2612777316002265,0.25471890958356763,0.061988626962882175,0.1712574880291368,0.37110811236497016,8000
2010,MEKKO.HE,331,0.0608379801378105,0.05723317986176106,0.021912627111393065,0.03277713330545709,0.10061939108344779,8000
2010,MEKO.ST,332,0.0492682567486726,0.04564757111879367,0.01873086520883795,0.026208864851020194,0.08443657827300566,8000
2010,METSB.HE,334,0.08135066555272102,0.07692202126330835,0.028113416624865856,0.04405414757053864,0.13361074364604836,8000
2010,METSO.HE,335,0.09961794761974363,0.09423298331862395,0.03617407576663671,0.05078062239750168,0.16635067537574616,8000
2010,MGN.OL,336,0.05626821247688644,0.05278057893241624,0.0199539773482038,0.030779191478382872,0.09317411921463388,8000
2010,MOWI.OL,340,0.1148179356357476,0.10999730713305714,0.03586371751604195,0.06447459077070987,0.18134239769914473,8000
2010,MYCR.ST,347,0.033511729205680546,0.02979271837174425,0.016756196806058835,0.014652179930225941,0.06448384101303853,8000
2010,NAS.OL,349,0.11058885182752995,0.10587206401669833,0.03321148838285525,0.064703277319829,0.17126474985138923,8000
2010,NAVA.OL,350,0.08303180005659867,0.07694058172150736,0.032688327831191334,0.04228368767088145,0.1451970550252354,8000
2010,NCCb.ST,352,0.038995820863850096,0.03561136913891994,0.01705545011140417,0.018255559890805396,0.07192479273606632,8000
2010,NEL.OL,353,0.06452488227191867,0.06059868831572175,0.023764577846262267,0.033638124536734884,0.10835795937720163,8000
2010,NEOBO.ST,355,0.13419116163211753,0.1259018215808942,0.04954434219173578,0.06952450166066745,0.2243848633855361,8000
2010,NESTE.HE,356,0.06893081858898614,0.0646382460660497,0.02426378166740766,0.03754953150206823,0.11518246612358941,8000
2010,NETIB.ST,359,0.09325547214282578,0.08799772789385012,0.032868081574892564,0.04869688656531249,0.15482739772074494,8000
2010,NEWAb.ST,360,0.081657213071751,0.07750439439300122,0.02676365059549327,0.04560075896128904,0.13162058846563762,8000
2010,NHY.OL,362,0.11412525353628218,0.1087448513643538,0.04266507560656222,0.05480996573698307,0.19159184497375062,8000
2010,NIBEb.ST,363,0.04607551700250531,0.04243002338816455,0.018716647408795303,0.023125547127968292,0.08173232448991674,8000
2010,NILb.ST,365,0.042662753535044576,0.03811446967724705,0.021445972699798723,0.01768272088307491,0.08286561289006754,8000
2010,NKR.OL,367,0.07478504245950589,0.07067905454682938,0.026185842667413004,0.03988941159161762,0.12258759017871504,8000
2010,NKT.CO,368,0.03717086766871548,0.03410771300866235,0.014699756738116354,0.01963829489149414,0.06576837394671516,8000
2010,NLG1V.HE,370,0.04739566744841132,0.04325796221532449,0.02083226538431899,0.022306802320770022,0.08593153820077794,8000
2010,NMAN.ST,371,0.0352341307717716,0.03215529529441959,0.015135777577199914,0.017512354080131756,0.0636626349173535,8000
2010,NOBI.ST,373,0.030058281706991635,0.02741911626397056,0.012950160223278545,0.014887567753004743,0.05397112405055613,8000
2010,NOD.OL,374,0.1804845361521457,0.17456109402422454,0.05300525606173971,0.10541177806618482,0.2764155838496217,8000
2010,NOKIA.HE,376,0.07044145668244278,0.06661055545986395,0.02428245085545198,0.03868626141784244,0.11519488465783499,8000
2010,NOLAb.ST,378,0.03462613445926226,0.03148456236197669,0.014707722575473951,0.017229430360108804,0.06210671795612752,8000
2010,NOM.OL,379,0.11526080410273584,0.10697199274046756,0.05043505189153606,0.04989930573928419,0.21065581021394073,8000
2010,NORTHM.CO,383,0.07358702389222672,0.06956458662905449,0.025259622847748218,0.04010978373799318,0.11957953268106242,8000
2010,NOTE.ST,384,0.07369503139575138,0.06785650093570983,0.030214375467260527,0.036964178301305106,0.13083764429168915,8000
2010,NOVOb.CO,386,0.020655896521078385,0.018443330790985084,0.010336034689096694,0.009677485387328627,0.038706223702671974,8000
2010,NRC.OL,388,0.07752828285429737,0.07210508945779188,0.0313660855243746,0.03703886050251858,0.13625750928006614,8000
2010,NSISb.CO,389,0.00991621293439188,0.008823422048069185,0.004967287077629824,0.004779083850769208,0.018724404098864972,8000
2010,NTEKb.ST,391,0.15992267504877,0.15319533586547363,0.04911400888519378,0.09238478942938283,0.25118378590404006,8000
2010,NTGNT.CO,392,0.1561957748923224,0.1524103800028425,0.038470453496299586,0.10041962727710746,0.2253840345485243,8000
2010,ODF.OL,396,0.02616314288940629,0.023605531601692504,0.011703800432636344,0.012501933358286659,0.048478586390414476,8000
2010,OEMb.ST,398,0.06738134469904557,0.06307686681815666,0.025812604666789196,0.03413753553548352,0.11587256089649595,8000
2010,OKEAC.CO,401,0.17621714216398487,0.17136563108800776,0.04963893580022819,0.10387474399538707,0.2658448463809638,8000
2010,OLVAS.HE,402,0.03281517204924635,0.029978991498092623,0.013987906805722192,0.016934709458904802,0.05827311970530075,8000
2010,ORIOLA.HE,406,0.0980671161678755,0.09163240898257702,0.03643162936498081,0.05197742330589308,0.16555504262906126,8000
2010,ORK.OL,407,0.05636956995746234,0.05286521312104098,0.020749914615811625,0.03001943089945841,0.0954508892177659,8000
2010,ORNAV.HE,408,0.0896567792799961,0.0835569999558077,0.03473479773132674,0.04427768481138528,0.15600827561839883,8000
2010,ORRON.ST,409,0.0659377522098907,0.06063965490666857,0.027321916390255132,0.03273081194499802,0.11712229634105946,8000
2010,ORX.ST,412,0.12552815606457424,0.11859142146913894,0.046862505656258095,0.06321481908647811,0.21216834543144295,8000
2010,OTEC.OL,413,0.052717678008550685,0.048881611631618714,0.02014254650498423,0.027060522356394848,0.0917241006554845,8000
2010,OUT1V.HE,416,0.06326063170713593,0.05918618219732274,0.02357166718584403,0.03354215670943313,0.10640447699598664,8000
2010,PAALb.CO,419,0.027392881532843985,0.024195168253907662,0.01357175335768533,0.012600428161436233,0.05218935982044026,8000
2010,PACT.ST,420,0.04032964931501173,0.036325517885507835,0.019492971050918347,0.018023667806630728,0.07628989429469066,8000
2010,PARKEN.CO,423,0.09333179921594427,0.08941588587787552,0.029246682515475023,0.053855645253004895,0.14702739711880866,8000
2010,PARKSTa.CO,424,0.020209552876640544,0.0178339112529896,0.010374253224792162,0.008798236845910237,0.039231005511018095,8000
2010,PEABb.ST,427,0.05603091284931881,0.05160858055915273,0.022906656924598097,0.027229784367762133,0.09964354485060486,8000
2010,PHO.OL,431,0.16792074522389486,0.16172230888416533,0.050251436945159614,0.09887295732627698,0.26027385526082686,8000
2010,PIONb.ST,434,0.05118664997480864,0.047512657199927096,0.02056329806776317,0.025004500919752606,0.09026546495062983,8000
2010,PON1V.HE,440,0.09731429775522002,0.09289790198981358,0.030082226833832017,0.05673613878248074,0.15236803929411796,8000
2010,PREC.ST,442,0.08466881136451573,0.07834850988357725,0.03362717775221793,0.04283005355696426,0.14786438470094113,8000
2010,PREVb.ST,443,0.12035053070890524,0.11346098870511084,0.04227259851630017,0.06399877295345989,0.1989800242807302,8000
2010,PRICb.ST,445,0.0829692143136231,0.0775947783782965,0.03201096916440055,0.04209608658899211,0.1442921222071896,8000
