FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2017,Method3_ConservativeQuality,4,Q4,Conservative Quality,29,1800721.04,0.29923519860162207,0.27691895461795535,0.27363384195224644,0.24936575468748645,0.017882460488021144,0.04476732557345076
2017,Method3_ConservativeQuality,5,Q5,Conservative Quality,29,2817143.04,0.5601073283681688,0.48300897807793736,0.5377448194361044,0.8468214787448158,0.0016806366709257979,0.03980558524384461
2017,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,29,1832363.31,-0.05824092387396858,0.005648161754663052,-0.0846624320625323,0.004697313114964883,0.7390514056090292,0.04581221931758685
2017,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,29,2880032.82,0.5602455204240022,0.4796296010296489,0.535389798040013,0.8471127345346242,0.003493230980496584,0.045180281067548
2018,Method1_ObservedQuality,1,Q1,Observed Quality,34,1229467.09,-0.13408858506008406,-0.0496302416696741,-0.15980757088733605,0.02385965044077113,0.7181730331433098,0.04404901066094921
2018,Method1_ObservedQuality,2,Q2,Observed Quality,33,1270602.27,0.11196734642275658,0.12926629099801495,0.08922928361407027,0.053488161443484616,0.3708962413959658,0.03769795034880166
2018,Method1_ObservedQuality,3,Q3,Observed Quality,33,1402272.4,0.19392641871906716,0.19312600334822122,0.17497161521449306,0.10908271749524012,0.13897782996466568,0.032636746633435326
2018,Method1_ObservedQuality,4,Q4,Observed Quality,33,2135482.54,0.2782269359513302,0.25835545433615725,0.25807104734969527,0.29467231340359357,0.05282759751736644,0.035182599318164226
2018,Method1_ObservedQuality,5,Q5,Observed Quality,33,3755716.06,0.49812253874812523,0.4251304462161321,0.4742324506374348,0.8075892170308235,0.01487076628578324,0.04154046604626828
2018,Method2_LatentQuality,1,Q1,Latent Quality,34,1129755.5,-0.13160787759585746,-0.05389138887980642,-0.15171604810740308,0.012398768156915855,0.7095859107693785,0.03690942785014269
2018,Method2_LatentQuality,2,Q2,Latent Quality,33,1446750.48,0.11133329300353943,0.13347868863363985,0.08564472556515526,0.05727558317780321,0.3612268708454119,0.040975454773319854
2018,Method2_LatentQuality,3,Q3,Latent Quality,33,1256027.43,0.19587775748006567,0.19262330631103777,0.17043508966955304,0.1375916643969514,0.16600185609718163,0.04320850435302378
2018,Method2_LatentQuality,4,Q4,Latent Quality,33,2029763.25,0.27757770597709874,0.25480352396479017,0.2567159201357151,0.28401015146148334,0.05214476101369197,0.03603809291409321
2018,Method2_LatentQuality,5,Q5,Latent Quality,33,3931243.7,0.49489860296288735,0.42936294887222437,0.4753719410053391,0.7977631920839062,0.007046285410940138,0.034191644111306055
2018,Method3_ConservativeQuality,1,Q1,Conservative Quality,34,1335285.7,-0.13212701281204228,-0.04444068970899691,-0.161484407086421,0.03291618653418612,0.7027732250853811,0.049210466225774296
2018,Method3_ConservativeQuality,2,Q2,Conservative Quality,33,1018242.5599999999,0.11198025297029149,0.12666005833471114,0.08894078937470574,0.06169638456589407,0.4098789400085756,0.03782109190422461
2018,Method3_ConservativeQuality,3,Q3,Conservative Quality,33,1397616.77,0.19266207232615234,0.19013776362068877,0.17620006218611325,0.10127248636809029,0.1216338867168782,0.029258565256907718
2018,Method3_ConservativeQuality,4,Q4,Conservative Quality,33,2151766.09,0.2788941847472106,0.2543748002039728,0.25671888283480226,0.2901276187766795,0.05405937908543919,0.03950289327403145
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,33,3890629.24,0.4966857159663089,0.4293587616281522,0.4763723118373112,0.8024049430813837,0.00786669826105724,0.03515734860229201
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,33,1073957.32,-0.1406431299753443,-0.05484164573113678,-0.16598834578035326,0.022389254765958495,0.7247843371779557,0.04368239785126045
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,33,3755716.06,0.49812253874812523,0.4251304462161321,0.4742324506374348,0.8075892170308235,0.01487076628578324,0.04154046604626828
2019,Method1_ObservedQuality,1,Q1,Observed Quality,38,847039.87,-0.16199063271163086,-0.06202486673826754,-0.18956611542934365,0.020567643159361527,0.7271832229235027,0.04588739800024846
2019,Method1_ObservedQuality,2,Q2,Observed Quality,37,1420898.41,0.09131932858849276,0.1117527170123211,0.06672963266973672,0.050188046756546686,0.34803414155209883,0.038773434726388924
2019,Method1_ObservedQuality,3,Q3,Observed Quality,37,924555.9400000001,0.16727160593259116,0.16820537480976178,0.15024846916331397,0.07944700660815816,0.13311601386319966,0.02911858722481021
2019,Method1_ObservedQuality,4,Q4,Observed Quality,37,1542454.02,0.2635442286360762,0.24367277966152787,0.24244252273932365,0.292107070441134,0.052818541742077,0.03416006453677609
2019,Method1_ObservedQuality,5,Q5,Observed Quality,38,4575251.63,0.49615033773164813,0.4248415825935119,0.47401387781042525,0.8297129036327504,0.00968855171314525,0.03752882926225289
2019,Method2_LatentQuality,1,Q1,Latent Quality,38,900040.63,-0.1554531268223015,-0.06575846593759678,-0.17681843164553468,0.011612761370064117,0.7071145255139825,0.03725886636425826
2019,Method2_LatentQuality,2,Q2,Latent Quality,37,1386063.43,0.08579908739211822,0.11527063099213629,0.05708015062155275,0.05325280596349693,0.3568160438116229,0.04475139890188169
2019,Method2_LatentQuality,3,Q3,Latent Quality,37,933772.99,0.1697720554860781,0.16834774663077584,0.14830434886244737,0.09935574450630386,0.1482307863679721,0.03640596682715408
2019,Method2_LatentQuality,4,Q4,Latent Quality,37,1457905.21,0.2615813257316555,0.24049716168596907,0.23980499044984294,0.2851756009651964,0.053891047300324,0.0350285703791786
2019,Method2_LatentQuality,5,Q5,Latent Quality,38,4632417.61,0.4944644028489084,0.4281032683840252,0.4751228251220283,0.8230479164147094,0.005445152492820411,0.03239545468906287
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,38,966783.26,-0.1604934322110849,-0.05601807658374064,-0.19219842958489286,0.028607301882026315,0.7137546469779548,0.05135569115632058
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,37,1246401.73,0.09034157798804172,0.10670942089828693,0.068177362926238,0.049024348333889196,0.3744062548278927,0.03542417883599819
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,37,1004749.8,0.16723716182493742,0.1670235123098377,0.15068707829450195,0.08226813775657785,0.12698985455642947,0.028478617138276124
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,37,1588959.18,0.2638275965146347,0.24068275894061678,0.24179895171505886,0.2865466841236399,0.049941660110280985,0.037088502529721505
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,38,4503305.9,0.4953627844072393,0.4278074670545157,0.47543612803316637,0.8254734891967719,0.006205136172445088,0.03309340861689756
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,37,834449.38,-0.1678758215511892,-0.06522217550567193,-0.19618455030992785,0.021123440848073067,0.7332642194862756,0.04702327005804825
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,37,4515434.54,0.5009152180333065,0.4285183508370155,0.4787450455538872,0.8384560130881175,0.009342803973738968,0.037621907477046836
2020,Method1_ObservedQuality,1,Q1,Observed Quality,40,961113.8,-0.14774924172571055,-0.05794654581140202,-0.17326574617754978,0.022602139271846323,0.7450747017802822,0.045380203820345806
2020,Method1_ObservedQuality,2,Q2,Observed Quality,40,1555018.53,0.10061865457928591,0.11768903108038184,0.07646419977205265,0.0644457332452589,0.362637814977815,0.0397046702167708
2020,Method1_ObservedQuality,3,Q3,Observed Quality,40,2100069.78,0.16715882319046524,0.16877895872276266,0.14699273266855228,0.10623139873412117,0.1850156204304891,0.03420780077930888
2020,Method1_ObservedQuality,4,Q4,Observed Quality,40,2088694.78,0.259717933957318,0.24080079863482248,0.23854574936295356,0.3071654315405437,0.07218396065429664,0.035558849097537246
2020,Method1_ObservedQuality,5,Q5,Observed Quality,40,5204763.36,0.4811700149799402,0.4148373915031332,0.45950076862536526,0.8114791895270563,0.014839399533170991,0.03790888251329409
2020,Method2_LatentQuality,1,Q1,Latent Quality,40,1079513.29,-0.12693437959446224,-0.06120151031671357,-0.14646118771089828,0.014886035691063304,0.7266313052061794,0.033844908739101176
2020,Method2_LatentQuality,2,Q2,Latent Quality,40,1568443.1,0.08321701089503684,0.11988348977929557,0.05787280642603153,0.06030237440062871,0.36215804317462474,0.043445916737854536
2020,Method2_LatentQuality,3,Q3,Latent Quality,40,1889695.63,0.16389993860604496,0.16976839179044573,0.13830354019186725,0.12208559662198878,0.20724354954372304,0.042748071873449214
2020,Method2_LatentQuality,4,Q4,Latent Quality,40,2181907.85,0.26370793363771616,0.23671871335496325,0.23854463033705214,0.31880762469949286,0.07742512599849864,0.04254044869822278
2020,Method2_LatentQuality,5,Q5,Latent Quality,40,5190100.38,0.4770256814369631,0.4189905495217072,0.4599779150073213,0.7958422609056528,0.006293473453028209,0.030181060378629117
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,40,907638.07,-0.14495581203349067,-0.05139393006445797,-0.17481533623605738,0.03426742935781478,0.7211475562345221,0.05134934314606978
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,40,1530826.96,0.09988455460259624,0.11437299600616498,0.07606031772438818,0.07024039350402961,0.4062777883039107,0.03884151322611387
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,40,2101090.02,0.1654696786639275,0.16548529915130014,0.14806520014028504,0.09789274745447538,0.17264637946860364,0.030678023991741042
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,40,2374454.75,0.2620607424095651,0.2367529152123899,0.23824940516368928,0.30926958024119483,0.07220433263453095,0.040814176993593916
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,40,4995650.45,0.4784570213387007,0.4189423538243012,0.46067811745906895,0.8002537417613119,0.007475440734486548,0.031077349069738202
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,40,961113.8,-0.14774924172571055,-0.05794654581140202,-0.17326574617754978,0.022602139271846323,0.7450747017802822,0.045380203820345806
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,40,5204763.36,0.4811700149799402,0.4148373915031332,0.45950076862536526,0.8114791895270563,0.014839399533170991,0.03790888251329409
2021,Method1_ObservedQuality,1,Q1,Observed Quality,45,1875996.83,-0.20333964400504634,-0.0919350038051393,-0.23345730262764847,0.009444501733528409,0.7597037584741192,0.051290651797580314
2021,Method1_ObservedQuality,2,Q2,Observed Quality,45,1511628.99,0.07613169010782758,0.09213282234027909,0.05439254302830575,0.027715116346038134,0.2963878478835128,0.03601463967526913
2021,Method1_ObservedQuality,3,Q3,Observed Quality,44,3148678.51,0.16029518101044074,0.15794461413882183,0.1422489393947387,0.06795610778613315,0.09161569700920205,0.03129340496519946
2021,Method1_ObservedQuality,4,Q4,Observed Quality,45,2722045.1799999997,0.24381959309796514,0.22343354049470257,0.2238410118096958,0.23092501696688825,0.032296921331900326,0.0342413895060999
2021,Method1_ObservedQuality,5,Q5,Observed Quality,45,5683642.63,0.455423523607229,0.3884527243537208,0.4331664884553881,0.8143814145036838,0.004961440525665908,0.03804604028267118
2021,Method2_LatentQuality,1,Q1,Latent Quality,45,2385985.84,-0.19948876852122524,-0.09652134936318028,-0.22402601839198588,0.004185322508642274,0.7419885698418122,0.04129923587462349
2021,Method2_LatentQuality,2,Q2,Latent Quality,45,1001639.98,0.07228081462400646,0.09671916789832007,0.04496125879264316,0.03297429557092427,0.31410303651581994,0.04600605559822596
2021,Method2_LatentQuality,3,Q3,Latent Quality,44,3057538.59,0.1628022373410482,0.15739520317397054,0.1415610975804966,0.08856295393247644,0.09936560533378157,0.035698150972063476
2021,Method2_LatentQuality,4,Q4,Latent Quality,45,2711600.94,0.25170398470660227,0.22112400249723624,0.2305781647263367,0.24064523926660675,0.026497717840385418,0.036816588707705725
2021,Method2_LatentQuality,5,Q5,Latent Quality,45,5785226.79,0.4450877880308868,0.39129946418348616,0.42710189197933945,0.7845122759719853,0.003182955877591957,0.031163978318798316
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,45,1882288.41,-0.20245589250395427,-0.08724750223692915,-0.23607714453753567,0.01341708467212185,0.7536949457425572,0.056230596716201564
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,45,1682340.7,0.07570199246062623,0.08843828911388642,0.05571520755867869,0.0283743138888249,0.3134644489805615,0.033316871645212964
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,44,2885348.44,0.16082089418430168,0.15647650242127,0.142470151175664,0.07744450868141119,0.0866205598600378,0.03167775138079353
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,45,2794357.5,0.24301250764191243,0.22339036912396418,0.2247176143531512,0.2175035510083913,0.02654150217261862,0.03205291806977437
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,45,5697657.09,0.45526252455050464,0.38893841439535903,0.43337076732787544,0.8138935524387511,0.004533205420866014,0.0376165294462952
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,44,1873076.95,-0.20872946878006893,-0.09483435507416194,-0.2394948050829643,0.009658607050919726,0.7656025536697139,0.05227745299688722
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,44,5289473.75,0.45875968253713445,0.39092017936470425,0.4363995468187008,0.8214500386373177,0.004918474507323568,0.03819900883094496
2022,Method1_ObservedQuality,1,Q1,Observed Quality,49,2102646.48,-0.22927037565204927,-0.052258942259604445,-0.2620729521736843,0.025243533968664696,0.6869213500401768,0.056234927226256774
2022,Method1_ObservedQuality,2,Q2,Observed Quality,49,1771131.86,0.10321169133819061,0.11955347836741351,0.08380475738511972,0.04855712826381083,0.28990329931528125,0.031954102118019134
2022,Method1_ObservedQuality,3,Q3,Observed Quality,48,2526552.93,0.18723556268291944,0.18716488458465294,0.17027717304547807,0.08914592758971833,0.12321587466333055,0.029313988624772042
2022,Method1_ObservedQuality,4,Q4,Observed Quality,49,5117954.33,0.28353277139267913,0.2617101338741598,0.2609239166546194,0.26627831209813857,0.06842249408315505,0.03757688859156655
2022,Method1_ObservedQuality,5,Q5,Observed Quality,49,6882371.26,0.6000236361546435,0.5098981837245097,0.5788794308118362,0.7880028539661279,0.00881186691998915,0.035102043153925636
2022,Method2_LatentQuality,1,Q1,Latent Quality,49,2134998.71,-0.21239954605895725,-0.060565366984299866,-0.23597684738376232,0.01474245915719925,0.6407105976417626,0.03844429973820676
2022,Method2_LatentQuality,2,Q2,Latent Quality,49,1852033.22,0.09321106553326176,0.12735717769310198,0.06865561946828792,0.05158487937033307,0.3112046910611068,0.04191411698334905
2022,Method2_LatentQuality,3,Q3,Latent Quality,48,2562936.31,0.18261142464878213,0.18690463101083843,0.15816578348250218,0.11254014322064737,0.1581784616479615,0.04256628664850232
2022,Method2_LatentQuality,4,Q4,Latent Quality,49,4926366.92,0.29024355137777647,0.26126894900258524,0.2680835692699953,0.2680774770624034,0.06102305780227093,0.036311681400838486
2022,Method2_LatentQuality,5,Q5,Latent Quality,49,6924321.7,0.5909724202515583,0.511097036271481,0.572637029670775,0.770760230047937,0.006871599052190784,0.031216020005352292
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,49,1978335.82,-0.22861694003637464,-0.049921786283997495,-0.26272040629058285,0.02800414479486917,0.6847620174591644,0.05795541162517337
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,49,1809818.55,0.10302085067703821,0.11780096271011638,0.08421847311173676,0.049136279727905526,0.2959117913938999,0.031083002028105683
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,48,2625017.31,0.18767751796056456,0.1860588744212728,0.16871382355272233,0.10055414398953465,0.1301002103574176,0.03199501939100643
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,49,5088541.44,0.28285222823422784,0.26152792557444854,0.26242563184691087,0.2524726506828304,0.0585954346595887,0.03467938733707635
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,49,6898943.74,0.5998086485763896,0.510579190233304,0.5791428984108932,0.7872933574341741,0.008045927798680283,0.03452384424677493
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,48,2036788.4400000002,-0.23489599846360143,-0.05461848795620033,-0.26809742911871487,0.025527906564745906,0.6906003508169052,0.05687010402823436
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,48,6878092.1,0.6048151678787871,0.5134160921623239,0.5835640136858616,0.7937125379781272,0.008709925338560924,0.03523324447448438
2023,Method1_ObservedQuality,1,Q1,Observed Quality,52,1623152.5,-0.16065614715953647,-0.02551115292039486,-0.19399584692704316,0.007242334891445181,0.7628119439303167,0.05556091060077063
2023,Method1_ObservedQuality,2,Q2,Observed Quality,52,993741.7,0.0858176688367888,0.10194684319534734,0.07055572410908548,0.014104709389847167,0.27190182104289495,0.025677514144702297
2023,Method1_ObservedQuality,3,Q3,Observed Quality,51,2333377.4,0.17375236526029378,0.17705715753792045,0.15210979746702777,0.06800145906710062,0.10559366592032768,0.035187213629188197
2023,Method1_ObservedQuality,4,Q4,Observed Quality,52,4766602.64,0.2698404705869704,0.25435872413065125,0.2503625124416505,0.21744834772038868,0.03149238629837113,0.030986779630784254
2023,Method1_ObservedQuality,5,Q5,Observed Quality,52,7583642.33,0.57624718748084,0.48258689833675894,0.5496921228969988,0.7920976626498976,0.006823150161647543,0.040882101916974674
2023,Method2_LatentQuality,1,Q1,Latent Quality,52,1732270.96,-0.1182814318839372,-0.03531538401691524,-0.14002253804493195,0.0032192426820349695,0.6997357059064409,0.03370607776634882
2023,Method2_LatentQuality,2,Q2,Latent Quality,52,960042.61,0.04717705150090928,0.11127231756660806,0.02243481207621208,0.015970161116348164,0.31954423251714925,0.043460609166950194
2023,Method2_LatentQuality,3,Q3,Latent Quality,51,2117319.69,0.17034204619146218,0.1775388526725581,0.14579446923771125,0.07397898712116717,0.12341215072666512,0.040210436002965116
2023,Method2_LatentQuality,4,Q4,Latent Quality,52,3046020.91,0.27409829976880246,0.24981608747412043,0.2513012876723898,0.22454140468639402,0.03259401983334234,0.035976339079107376
2023,Method2_LatentQuality,5,Q5,Latent Quality,52,9444862.4,0.5715999963691039,0.48713585995188563,0.5490948304265436,0.7812996705753131,0.0036795215393129635,0.03503765833731349
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,52,1555536.1400000001,-0.15992454980902737,-0.021568974837613313,-0.1955331664717082,0.009437012782683279,0.7558109950864517,0.05841693194774595
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,52,894875.92,0.087100416572508,0.10151766969391587,0.06974641024520026,0.024260636901816686,0.296416944642333,0.029456281678863043
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,51,2300433.7199999997,0.1727528334763566,0.17359596125137886,0.15369229696256423,0.06581819576686071,0.09326058479057424,0.030549674222098772
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,52,4944662.899999999,0.2696460297606013,0.25250538833798275,0.2506127882601131,0.2096241203949729,0.02740737828705059,0.03055460546908328
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,52,7605007.89,0.5754075932398423,0.4843218643675701,0.5502364136741564,0.7897125620396486,0.005489889910037733,0.039227843154492674
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,51,1603882.93,-0.16455601029695832,-0.026895992966059247,-0.19846000075143674,0.007381106953681836,0.7678143646642928,0.05639502519245229
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,51,7561133.99,0.5806622139634718,0.4857741186295431,0.5539621338845949,0.7976211150372993,0.006839240796376181,0.04107853882513093
2024,Method1_ObservedQuality,1,Q1,Observed Quality,57,1879143.9500000002,-0.18021032592889266,-0.025738850995229785,-0.21267375038114542,0.02746179893258889,0.7239004768404448,0.053671693808512576
2024,Method1_ObservedQuality,2,Q2,Observed Quality,56,1322908.97,0.05322746137127488,0.07612229395346702,0.034977559655965204,0.0493068734632106,0.32524063138209564,0.029741371883057578
2024,Method1_ObservedQuality,3,Q3,Observed Quality,56,2169492.4,0.13623843313426284,0.14351358521661922,0.11613832679014169,0.11573964699968321,0.16681819605631867,0.031958320398432286
2024,Method1_ObservedQuality,4,Q4,Observed Quality,56,3166675.14,0.24486595454845927,0.23094393650267148,0.22408487272546232,0.32302580368449274,0.06878696917213065,0.03346745988917813
2024,Method1_ObservedQuality,5,Q5,Observed Quality,56,12253667.040000001,0.6306332173425765,0.5151408564540666,0.6050499023854545,0.7954632887791291,0.017180314910637904,0.040207207112418056
2024,Method2_LatentQuality,1,Q1,Latent Quality,57,2031104.1700000002,-0.15222726999333708,-0.03430189425896303,-0.17467689071588183,0.015093585399789408,0.6620597253990342,0.03578072801824351
2024,Method2_LatentQuality,2,Q2,Latent Quality,56,1152690.06,0.034348945173521474,0.08185037094717325,0.012427654416608832,0.04632787754096236,0.34652693918692373,0.036867254893280764
2024,Method2_LatentQuality,3,Q3,Latent Quality,56,2180913.31,0.12673787348778054,0.1464750133104277,0.09937255278997421,0.13437576709054996,0.21135295876867513,0.0439505278231055
2024,Method2_LatentQuality,4,Q4,Latent Quality,56,3196529.87,0.252372449990142,0.22887979669502068,0.22873641373555711,0.33292276731583886,0.07018698793983788,0.038551927213813376
2024,Method2_LatentQuality,5,Q5,Latent Quality,56,12230650.09,0.6230230443821532,0.5172314459247883,0.6010386655984545,0.7824982754679068,0.012904276200039075,0.034215096675124575
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,57,1905981.6400000001,-0.17857907598595885,-0.019915230381760313,-0.21419203889584437,0.03661959424700707,0.7207381865044254,0.05825004369674662
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,56,1345237.72,0.05296192849228594,0.07316672889580801,0.03548238514110423,0.05136512505826485,0.34153762370958457,0.027982307783469756
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,56,1903077.47,0.13730221805705378,0.14152635632261593,0.11544041195828991,0.12665970603633123,0.16912235590199107,0.03495804058335583
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,56,3383923.63,0.24240732309845678,0.2299591166156238,0.22582336288177937,0.3007261656791863,0.05340457680527479,0.02756669766760417
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,56,12253667.040000001,0.6306332173425765,0.5151408564540666,0.6050499023854545,0.7954632887791291,0.017180314910637904,0.040207207112418056
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,56,1878509.33,-0.18364615685654925,-0.027088976347226294,-0.21627779866903132,0.02717737293364015,0.727898699641167,0.054005161120612453
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,56,12253667.040000001,0.6306332173425765,0.5151408564540666,0.6050499023854545,0.7954632887791291,0.017180314910637904,0.040207207112418056
2025,Method1_ObservedQuality,1,Q1,Observed Quality,63,2015505.74,-0.21928952331631404,-0.04028400052543369,-0.2529819150555793,0.03162172790996231,0.7272043157083005,0.057393341101050495
2025,Method1_ObservedQuality,2,Q2,Observed Quality,62,1089580.49,0.04809476779415499,0.07454523868098807,0.02533588035733525,0.06825354565662566,0.35312611739319494,0.035425004819555454
2025,Method1_ObservedQuality,3,Q3,Observed Quality,62,2709511.01,0.12633817998078772,0.13357379396744384,0.10696798989651456,0.11717566488683634,0.18664784784796237,0.033361275669427565
2025,Method1_ObservedQuality,4,Q4,Observed Quality,62,3546121.21,0.22068456468900377,0.20883434203202922,0.19975690147730135,0.28895922974590255,0.08496665444531001,0.0337324300822413
2025,Method1_ObservedQuality,5,Q5,Observed Quality,62,12242149.4,0.6438735406505368,0.46241347744423833,0.6167663473476069,0.7892172080596052,0.02056096325894871,0.04331691063680761
2025,Method2_LatentQuality,1,Q1,Latent Quality,63,2046867.82,-0.2090470670469432,-0.048795416796410404,-0.234406232522597,0.016191013454308303,0.6960073939908549,0.041877231932473453
2025,Method2_LatentQuality,2,Q2,Latent Quality,62,1499698.29,0.04998976592236606,0.07906248791972523,0.02723390073398181,0.0664404064969955,0.34529136269343946,0.035342983624353244
2025,Method2_LatentQuality,3,Q3,Latent Quality,62,2268031.13,0.11403552467563531,0.13770524190727979,0.08619467920409563,0.13466840099334074,0.22618270042189637,0.04920966585850645
2025,Method2_LatentQuality,4,Q4,Latent Quality,62,3146753.11,0.22942652744687012,0.20634456878675705,0.20371221537192166,0.3050245790745482,0.09260238314972576,0.04039118816805166
2025,Method2_LatentQuality,5,Q5,Latent Quality,62,12641517.5,0.6351315778926706,0.46490325068951044,0.6128110334529866,0.7731518587309595,0.012925234554532969,0.03665815255099724
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,63,1846287.2300000002,-0.2178073904631912,-0.03343782017304305,-0.2553276994855322,0.0430217508289972,0.7213943403429328,0.06211019538732752
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,62,1166616.75,0.046881878855281306,0.0694083066954884,0.026069894531981695,0.06359172291197689,0.37152737317160817,0.03431878880964475
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,62,2378333.8,0.1279473428518184,0.13253485529704376,0.10759799153231213,0.12614431964364187,0.18485774683970996,0.033440324575480254
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,62,3765043.31,0.21971835098845277,0.206716929666218,0.2003384597349122,0.2748176965820154,0.0774067844360496,0.0317765406962049
