Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2021,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,317.28,223.42,315.53,4.13,14.16,388.3,0.0,-0.5967035797064125
2022,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,206.96,156.13,480.52,16.4,22.75,60.24,0.0,-7.238379814077025
2023,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,329.53,141.62,439.7399999999999,13.7,24.799999999999997,238.96,0.0,-1.1003096752594574
2024,CAVEN.OL,Cavendish Hydrogen ASA,Renewable Energy,Energy,360.29,175.44,417.35,7.99,3.03,859.62,0.0,-0.2646983550871315
