Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,635.86,209.77,266.90000000000003,0.0,0.0,195.17,0.0,0.8156478967054364
2019,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,775.18,235.44,322.91,0.0,1.86,325.37,0.0,0.6606939791621845
2020,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,540.4,233.35,254.85,0.0,3.07,348.76,0.0,0.14087051267347162
2021,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,733.62,232.51,264.58,0.0,2.0,322.49,0.0,0.7272473565071785
2022,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,805.72,252.74,312.59,0.0,4.75,368.03,0.0,0.640273890715431
2023,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,783.28,224.93,379.21,0.0,6.97,398.68,0.0,0.43185010534764706
2024,PRFO.ST,Profoto Holding AB (publ),"Computers, Phones & Household Electronics",Information Technology,743.43,241.03,407.80999999999995,0.0,12.2,380.4,0.0,0.21658780231335445
