Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2017,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,382.17,0.0,11.06,0.0,0.0,0.0,0.0,
2018,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,828.91,369.83,31.89,0.0,56.75,1538.43,0.0,0.24079093621419237
2019,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1201.12,661.56,48.3,0.0,87.84,1877.51,0.0,0.21486969443571538
2020,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1531.44,673.74,53.09,0.0,111.84,1857.38,0.0,0.3729823730200605
2021,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1701.36,705.51,61.47,0.0,119.91,2240.58,0.0,0.3635085558203679
2022,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,2504.41,922.83,85.53,0.0,160.43,2914.89,0.0,0.4582059700366051
2023,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,3029.99,953.44,120.52,0.0,226.66,3665.85,0.0,0.4717514355470081
2024,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,2989.56,927.39,121.2,0.0,200.45,4090.12,0.0,0.4255425268696273
