Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2015,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,407.64,248.56,69.5,0.0,0.0,446.97,0.0,0.20041613531109465
2017,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,823.13,447.48,173.24,0.0,6.86,906.91,0.0,0.21562227784454904
2018,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,793.88,482.45,184.69,0.0,6.82,572.3,0.0,0.20954045081251096
2019,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,851.41,542.34,139.64,5.6,12.07,499.12,0.0,0.3264946305497675
2020,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,982.58,630.24,226.33,6.07,12.54,492.27,0.0,0.2428342169947387
2021,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1023.84,667.61,196.22,4.43,12.24,488.89,2.81,0.309538336383974
2022,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1130.12,744.2,235.29,2.25,13.05,529.27,3.55,0.2624338425734767
2023,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1059.94,702.98,222.38,1.41,25.53,506.73,3.64,0.21643121656837203
2024,ROBIT.HE,Robit Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1049.06,696.75,204.84,1.73,17.35,539.71,4.01,0.24249613771794293
