Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,21.66,3.57,3.85,0.0,4.06,1420.59,0.0,0.007166036646745366
2021,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,284.27,58.99,30.39,0.0,49.92,3803.71,13.21,0.0379808851115559
2022,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,676.88,171.58,50.06,0.0,180.77,5764.85,42.52,0.04726235800370906
2023,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,1014.17,227.75,60.12,0.0,418.11,5753.5,190.07,0.05185267440275793
2024,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,1028.99,232.2,67.02,0.0,452.63,5975.14,113.57,0.04551703070108446
