Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,26.69,0.0,25.98,0.0,0.73,515.68,0.0,-3.878374185541253e-05
2021,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,20.04,0.0,63.650000000000006,0.0,0.73,511.26,0.0,-0.08672690998709072
2022,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,56.41,44.37,117.3,0.0,0.8799999999999999,390.66,4.96,-0.2682877508720489
2023,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,568.23,447.44,156.81,0.0,0.0,446.77,6.44,-0.07947750490942385
2024,HYPRO.OL,Hydrogenpro ASA,Renewable Energy,Energy,195.69,146.97,252.91,0.0,1.84,346.0,2.36,-0.5914284073946492
