Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2019,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,571.57,159.74,18.82,0.0,3.34,72.46,-3.09,5.61726971313248
2020,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,1581.25,636.18,82.62,0.0,12.06,166.33,18.52,4.600432783337841
2021,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2429.76,1168.71,13.63,3.36,27.01,486.55,10.65,2.4613234111021725
2022,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,2846.41,1542.48,0.0,0.0,0.0,652.33,4.08,1.9864566353346227
2023,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4144.52,2314.27,9.62,0.03,79.37,580.95,1.87,2.9876977454445632
2024,ESENSE.HE,Enersense International Oyj,Construction & Engineering,Industrials,4935.06,2815.12,17.7,0.0,86.16999999999999,264.18,0.0,7.631425543190251
