Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,3925.01,3144.54,368.82,5.05,0.47,604.65,0.0,0.6883817084263628
2017,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,4452.51,3540.52,586.4399999999999,3.12,0.17,716.3,0.0,0.45860672902415234
2018,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,6720.95,5623.53,698.13,1.14,4.93,871.04,0.0,0.45405492285084503
2019,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,7122.53,5827.39,725.1300000000001,1.27,8.64,1003.22,0.0,0.5608341141524285
2020,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,4148.88,2320.64,947.7,2.68,13.79,1944.05,0.0,0.44722615159075135
2021,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,15075.45,13357.15,895.6999999999999,1.94,68.83,1780.48,0.0,0.4244417235801588
2022,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,25521.51,23823.52,994.87,1.11,158.81,1240.13,0.0,0.43980872972994606
2023,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,18920.6,17192.53,994.69,2.21,149.89,1362.9,121.18,0.3946552746482667
2024,ELMRA.OL,Elmera Group ASA,Electric Utilities & IPPs,Utilities,12229.49,10452.58,958.39,14.83,160.48000000000002,1496.32,124.61,0.41511354592733796
