Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2018,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,215.04,7.66,32.87,0.0,2.19,798.98,0.0,0.21567498560664847
2019,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,369.95,18.78,53.45,0.0,4.44,0.0,0.0,
2020,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,678.51,42.58,87.52,0.0,5.9,2022.13,0.0,0.2682864108637921
2021,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,805.52,76.94,129.81,0.0,4.64,1908.19,0.0,0.3113578836489029
2022,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,867.06,93.82,140.61,0.0,4.609999999999999,1596.57,0.0,0.39335575640278847
2023,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,993.58,99.0,113.7,0.0,2.71,1554.82,0.0,0.5004888025623545
2024,PEXIP.OL,Pexip Holding ASA,Software & IT Services,Information Technology,1118.56,105.1,104.12,0.0,3.390000000000001,1607.95,0.0,0.5634192605491464
