Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2016,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0
2017,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,0.0,0.0,0.0,0.0,1.65,242.93,0.0,-0.006792080023051907
2018,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,232.82,0.0,0.0,0.0,0.0,1313.95,0.0,0.17719091289622893
2019,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,2121.22,0.0,797.98,0.0,6.16,3187.44,0.0,0.41320934668574144
2020,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,1186.71,0.0,689.8100000000001,0.0,0.0,3801.73,0.0,0.13070365333677036
2021,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,1963.02,0.0,1068.32,0.0,0.0,5012.77,0.0,0.1784841514771274
2022,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,2422.03,0.0,1185.56,0.0,4.8,6027.79,0.0,0.204331935916812
2023,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,4676.36,0.0,2809.83,0.0,87.58,7070.25,0.0,0.2516106219723489
2024,BWE.OL,BW Energy Ltd,Oil & Gas,Energy,8422.06,0.0,0.0,0.0,547.93,9792.69,0.0,0.804082432916798
