Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF
2020,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,1888.32,1279.35,450.33,0.0,24.56,629.65,0.0,0.2129436988803304
2021,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2423.34,1561.44,693.52,0.0,27.06,887.57,0.0,0.15922124452155897
2022,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2984.4,1882.24,896.9300000000001,0.0,25.65,1040.1,0.0,0.17265647533890974
2023,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3170.95,1983.59,982.34,0.0,65.69,1140.66,0.0,0.12214858064629237
2024,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3339.82,2148.92,1022.08,0.0,66.1,1125.76,0.0,0.0912450255827175
