Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,382.17,0.0,326.64,0.0,0.0,0.0,0.0,,0.0,139.42,
2018,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,828.91,369.83,345.79,0.0,56.75,1538.43,0.0,0.0367517534109449,0.0,137.1,2231.26
2019,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1201.12,661.56,436.7000000000001,0.0,87.84,1877.51,0.0,0.0079999573903733,0.0,123.79,2305.3
2020,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1531.44,673.74,585.06,0.0,111.84,1857.38,0.0,0.0865735606068764,0.0,180.26,1671.34
2021,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,1701.36,705.51,732.7099999999999,0.0,119.91,2240.58,0.0,0.0639254121700631,0.0,246.38,2513.86
2022,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,2504.41,922.83,855.1599999999999,0.0,160.43,2914.89,0.0,0.1941719927681662,0.0,301.14,3414.65
2023,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,3029.99,953.44,988.66,0.0,226.66,3665.85,0.0,0.2349332351296424,0.0,335.98,5259.87
2024,KCCK.OL,Klaveness Combination Carriers ASA,Freight & Logistics Services,Industrials,2989.56,927.39,1038.76,0.0,200.45,4090.12,0.0,0.2012068105581254,0.0,327.08,4504.14
