Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2018,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,695.64,462.18,182.04,0.0,9.38,163.76,6.35,0.2471342072776438,0.0,28.88,
2019,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,974.11,648.34,253.54,0.0,53.35,626.7,0.0,0.0301260571246209,0.0,53.95,1316.32
2020,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,1382.48,899.98,374.75999999999993,0.0,31.23,753.71,3.34,0.1010633379565419,0.0,86.21,2590.29
2021,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,2417.74,1392.12,888.98,0.0,45.98,1042.37,3.37,0.0866945894773078,0.0,148.04,4724.01
2022,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,2631.27,1448.14,1012.27,0.0,45.83,1089.12,0.0,0.1147991038636696,0.0,170.58,1939.06
2023,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,3242.58,1771.9,1214.12,0.0,88.16,1237.69,0.0,0.1360599180731846,0.0,209.84,2737.94
2024,RELAIS.HE,Relais Group Oyj,Automobiles & Auto Parts,Consumer Discretionary,3748.55,1991.45,1406.91,0.0,101.45,1383.61,0.0,0.1797760929741765,0.0,219.37,2837.71
