Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,648.4,202.0,322.1,0.0,75.8,2737.9,0.0,0.0177143065853391,0.0,88.1,
2018,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1163.5,378.8,314.9,0.0,173.2,1538.2,0.0,0.1928227798725784,0.0,104.6,
2019,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1700.67,552.52,382.71,0.0,176.84,2016.4,0.0,0.2919063677841698,0.0,125.81,
2020,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,1699.6,490.31,992.85,0.0,369.84,9925.49,0.0,-0.0154551563701137,0.0,471.49,
2021,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,2800.15,926.51,2212.27,0.0,354.11,12251.88,0.0,-0.056541526688149,0.0,500.21,119261.78
2022,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,5620.35,2332.68,1668.81,0.0,219.05,13205.68,0.0,0.1060005997419292,0.0,554.35,61456.59
2023,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,6813.01,2190.46,4764.98,0.0,454.76,12922.25,0.0,-0.0462140881038518,0.0,655.23,68502.24
2024,AUTO.OL,AutoStore Holdings Ltd,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,6461.31,1736.2,2321.73,0.0,528.5999999999999,14594.7,0.0,0.1284562204087785,0.0,674.71,38091.08
