Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2018,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,122.26,43.86,94.11,0.0,2.58,55.01,0.0,-0.3324850027267768,0.0,17.38,
2019,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,147.45,52.05,123.46,0.0,3.68,222.76,0.0,-0.1424851858502425,0.0,22.26,873.65
2020,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,139.52,45.18,127.18,0.0,1.83,210.29,0.0,-0.1648675638404108,0.0,23.3,1059.17
2021,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,150.9,51.84,152.28,4.19,1.6800000000000002,170.72,0.0,-0.2970360824742268,0.0,28.23,1373.88
2022,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,147.97,55.0,156.86,3.64,2.7,213.27,0.0,-0.2951657523327239,0.0,31.74,649.47
2023,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,172.25,55.41,168.00000000000003,2.62,3.29,227.74,0.0,-0.2275840871168877,0.0,25.02,753.36
2024,OPTOMED.HE,Optomed Oyj,Healthcare Equipment & Supplies,Health Care,174.76,62.44,187.27,3.45,7.130000000000001,278.14,0.0,-0.282699360034515,0.0,29.04,1079.86
