Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,137.13,24.23,103.25,0.0,0.65,1171.27,0.0,0.0076839669760174,0.0,23.34,
2022,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,195.26,33.84,162.77999999999997,0.0,1.27,1226.6,0.0,-0.0021441382683841,0.0,34.08,
2023,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,244.02,46.22,235.36,0.0,15.3,949.53,0.0,-0.0556696470885596,0.0,50.9,
2024,CARAS.ST,Carasent AB (publ),Healthcare Equipment & Supplies,Health Care,279.94,43.27,286.93,0.0,13.03,917.95,0.0,-0.0689471104090636,0.0,62.09,1650.72
