Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2020,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,21.66,3.57,3.85,0.0,4.06,1420.59,0.0,0.0071660366467453,0.0,0.0,1387.31
2021,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,284.27,58.99,30.39,0.0,49.92,3803.71,13.21,0.0379808851115559,0.0,0.0,7216.64
2022,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,676.88,171.58,50.06,0.0,180.77,5764.85,42.52,0.047262358003709,0.0,0.0,3907.23
2023,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,1014.17,227.75,60.12,0.0,418.11,5753.5,190.07,0.0518526744027579,0.0,0.0,3917.93
2024,SFAST.ST,Stenhus Fastigheter I Norden AB (publ),Real Estate Operations,Real Estate,1028.99,232.2,67.02,0.0,452.63,5975.14,113.57,0.0455170307010844,0.0,0.0,4380.29
