Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2020,SMCRT.OL,Smartcraft ASA,Software & IT Services,Information Technology,195.94,19.52,118.03,12.82,10.01,323.91,0.0,0.1889413726035009,0.0,18.27,
2021,SMCRT.OL,Smartcraft ASA,Software & IT Services,Information Technology,270.76,22.87,190.32,28.15,6.3100000000000005,701.69,0.0,0.1131696333138565,0.0,22.73,3499.06
2022,SMCRT.OL,Smartcraft ASA,Software & IT Services,Information Technology,333.42,27.27,209.03,31.29,1.1,760.69,4.88,0.1662943950259284,0.0,31.29,2981.06
2023,SMCRT.OL,Smartcraft ASA,Software & IT Services,Information Technology,401.65,32.68,248.3,31.31,1.17,839.04,4.63,0.1787547263740562,0.0,45.04,3876.4
2024,SMCRT.OL,Smartcraft ASA,Software & IT Services,Information Technology,510.76,43.55,335.16,54.11,2.79,921.33,9.49,0.1969983455447884,0.0,52.48,5077.06
