Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2020,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,1888.32,1279.35,490.25,0.0,24.56,629.65,0.0,0.1495433971253871,0.0,39.92,
2021,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2423.34,1561.44,737.62,0.0,27.06,887.57,0.0,0.1095350225897676,0.0,44.1,2084.01
2022,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,2984.4,1882.24,958.69,0.0,25.65,1040.1,0.0,0.1132775694644746,0.0,61.76,1542.82
2023,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3170.95,1983.59,1055.0,0.0,65.69,1140.66,0.0,0.0584486174670803,0.0,72.66,717.95
2024,NETEL.ST,Netel Holding AB (publ),Construction & Engineering,Industrials,3339.82,2148.92,1092.25,0.0,66.1,1125.76,0.0,0.0289138004548039,0.0,70.17,662.34
