Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2016,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,634.49,441.08,102.44,0.0,0.0,415.6,0.0,0.218888354186718,0.0,0.0,
2017,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1025.39,735.43,145.51,0.0,18.1,403.17,0.0,0.3133913733660742,0.0,0.0,1302.99
2018,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1159.5,820.85,158.26,0.0,7.63,542.47,0.0,0.3184692241045587,0.0,0.0,1208.76
2019,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1327.96,959.2,166.39,0.0,6.239999999999999,622.93,0.0,0.3148507858025781,0.0,0.0,1660.28
2020,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1474.27,1081.71,191.52,0.0,6.140000000000001,808.7,0.0,0.2410040806232223,0.0,0.0,1957.07
2021,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1514.67,1166.71,159.69,0.0,4.92,565.11,0.0,0.3244501070588028,0.0,0.0,2140.91
2022,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1555.42,1237.81,177.29,0.0,12.51,593.19,0.0,0.2154621622077245,0.0,0.0,941.18
2023,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1660.29,1329.8,255.14,0.0,31.35,794.78,0.0,0.0553612320390548,0.0,0.0,717.82
2024,TCM.CO,TCM Group A/S,Homebuilding & Construction Supplies,Other,1875.75,1477.78,287.48,0.0,37.65,930.26,0.0,0.0783006901296411,0.0,0.0,1111.63
