Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,APOTEA.ST,Apotea AB (publ),Food & Drug Retailing,Consumer Staples,4589.61,3441.68,1046.31,0.0,3.41,332.33,0.0,0.2955195137363461,49.91,0.0,
2022,APOTEA.ST,Apotea AB (publ),Food & Drug Retailing,Consumer Staples,4639.37,3497.86,1124.59,0.0,3.61,308.26,25.88,0.0398336026815102,66.51,0.0,
2023,APOTEA.ST,Apotea AB (publ),Food & Drug Retailing,Consumer Staples,5424.46,4094.67,1244.6899999999998,0.0,6.27,406.43,21.44,0.1842382031925588,112.17,0.0,
2024,APOTEA.ST,Apotea AB (publ),Food & Drug Retailing,Consumer Staples,6652.28,4965.59,1437.7300000000002,0.0,5.39,632.48,21.38,0.3725109350625506,131.8,0.0,9096.12
