Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,3843.38,3098.46,485.06,0.0,71.42,2233.0,0.0,0.0843887147335423,0.0,36.23,
2018,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,4315.3,3397.96,585.2299999999999,0.0,84.53,2357.85,0.0,0.1050024386623408,0.0,25.31,
2019,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,4610.45,3666.84,564.4499999999999,0.0,85.49,2341.98,0.0,0.1253938974713702,0.0,49.9,
2020,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,5177.71,4090.53,729.23,0.0,65.06,2614.87,0.0,0.1120093924363352,0.0,68.14,3519.92
2021,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,5896.98,4701.26,710.78,0.0,28.35,2538.1,0.0,0.1798944092037348,0.0,63.03,3188.48
2022,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,5876.45,4740.59,756.0200000000001,0.0,37.67,2652.78,0.0,0.1289854416875879,0.0,65.61,1052.9
2023,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,3646.95,2854.91,705.2,0.0,61.57,3147.57,0.0,0.0080284155713772,0.0,70.56,1514.84
2024,HUSCO.CO,HusCompagniet A/S,Homebuilding & Construction Supplies,Other,3579.47,2838.68,712.27,0.0,60.6,3285.2,0.0,-0.0097650066967003,0.0,74.55,2048.76
