Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,HSHP.OL,Himalaya Shipping Ltd,Freight & Logistics Services,Industrials,0.0,0.0,8.63,0.0,0.0,809.34,0.0,-0.0106630093656559,0.0,0.0,
2022,HSHP.OL,Himalaya Shipping Ltd,Freight & Logistics Services,Industrials,0.0,0.0,19.21,0.0,0.0,884.62,0.0,-0.0217155388754493,0.0,0.0,1590.03
2023,HSHP.OL,Himalaya Shipping Ltd,Freight & Logistics Services,Industrials,387.61,186.92,46.37,0.0,143.51,1562.88,0.0,0.0069167178542178,96.21,0.0,2958.42
2024,HSHP.OL,Himalaya Shipping Ltd,Freight & Logistics Services,Industrials,1327.72,540.62,71.32,0.0,501.05,1758.49,0.0,0.1221104470312597,284.43,0.0,2410.11
