Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2016,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,2.82,0.0,0.05,1.21,0.0,-2.371900826446281,0.0,0.0,
2017,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,7.72,0.0,0.05,11.82,0.0,-0.6573604060913705,0.0,0.0,174.75
2018,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,6.82,0.0,0.06,10.36,0.0,-0.6640926640926641,0.0,0.0,135.45
2019,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,6.31,0.0,0.05,14.02,0.0,-0.4536376604850213,0.0,0.0,165.46
2020,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,23.08,0.0,0.09,433.16,0.0,-0.0534906270200387,0.0,0.0,1026.28
2021,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,63.96,0.0,0.27,278.61,0.0,-0.2305373102185851,0.0,0.0,740.69
2022,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,74.87,0.0,0.28,457.16,0.0,-0.1643844605827281,0.0,0.0,1331.49
2023,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,106.59,0.0,0.27,491.86,0.0,-0.2172569430325702,0.0,0.0,2421.13
2024,AMRQM.IC,Amaroq Ltd,Metals & Mining,Materials,0.0,0.0,137.4,0.0,4.58,1589.91,0.0,-0.089300652238177,0.0,0.0,6129.57
