Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2016,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,370.93,295.22,94.44,0.0,3.42,1612.71,0.0,-0.0137346454105201,0.0,0.0,
2017,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,3830.33,3036.3,658.27,0.0,36.99,2376.59,0.0,0.04155954539908,0.0,0.0,
2018,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,4657.71,3676.76,842.8199999999999,0.0,20.6,2715.92,30.54,0.0427932684255368,0.0,0.0,3373.28
2019,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,5781.25,4394.12,949.66,0.0,27.73,2709.56,33.19,0.1493902105550998,0.0,0.0,5879.44
2020,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,9178.79,6793.26,1471.97,0.0,36.64,2910.4,37.38,0.2974848869318607,0.0,0.0,20046.02
2021,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,12693.96,9329.45,2306.38,0.0,48.6,5077.84,43.26,0.1971314756595259,0.0,0.0,11514.23
2022,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,12763.86,9931.39,2500.3,0.0,91.22,7166.61,52.71,0.0333757195968596,0.0,0.0,3063.45
2023,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,11734.51,8827.31,2421.91,0.0,193.38,6385.51,168.53,0.0445389408670073,0.0,0.0,2537.07
2024,BHGF.ST,BHG Group AB,Software & IT Services,Information Technology,10131.84,7665.52,2017.42,0.0,188.96,5951.75,201.3,0.0422457155394478,0.0,0.0,3534.28
