Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,REMEDY.HE,Remedy Entertainment Oyj,Software & IT Services,Information Technology,454.49,64.42999999999999,284.04,0.0,2.27,875.19,0.0,0.1185456872222031,9.88,30.92,5285.55
2022,REMEDY.HE,Remedy Entertainment Oyj,Software & IT Services,Information Technology,439.97,118.61,327.23,0.0,1.86,926.35,0.0,-0.0083445781831921,0.0,24.91,3080.82
2023,REMEDY.HE,Remedy Entertainment Oyj,Software & IT Services,Information Technology,387.08,209.86,417.75,0.0,0.99,757.79,0.0,-0.3187162670396812,17.75,28.86,3832.55
2024,REMEDY.HE,Remedy Entertainment Oyj,Software & IT Services,Information Technology,588.66,237.9,446.02,0.0,3.76,806.35,0.0,-0.1228002728343771,45.51,78.91,2245.75
