Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,33.39,12.83,0.0,166.48,0.0,-0.1234983181162902,0.0,0.53,
2018,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,56.52,16.96,0.13,159.9,0.0,-0.2482176360225141,0.0,0.6,
2019,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,66.22,35.53,0.0,444.63,0.0,-0.0690236826125092,0.0,2.06,1092.13
2020,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,124.15,64.66,0.0,488.38,0.0,-0.1218108849666243,0.0,2.72,2557.88
2021,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,163.82999999999998,96.74,0.15,593.15,0.0,-0.1133608699317204,0.0,2.7,3860.21
2022,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,183.64,95.18,0.13,449.35,0.0,-0.1971514409702904,0.0,2.65,3783.61
2023,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,215.74,123.83,0.0,279.39,0.0,-0.3289666774043452,0.0,2.77,4225.06
2024,ZLNA.OL,Zelluna ASA,Biotechnology & Medical Research,Health Care,0.0,0.0,151.26000000000002,88.68,0.0399999999999999,82.67,0.0,-0.757469456876739,0.0,2.77,80.17
