Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2017,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,0.0,0.0,0.0,76.85,0.0,0.0,0.0,0.0,
2018,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,24.82,9.02,0.02,101.68,0.0,-0.1555861526357199,0.0,0.0,
2019,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,34.73,25.2,0.0,222.28,0.0,-0.0428738527982724,0.0,0.0,519.78
2019,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,34.73,25.2,0.0,222.28,0.0,-0.0428738527982724,0.0,0.0,427.49
2020,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,96.39,66.28,0.01,246.49,0.0,-0.1221956265974278,0.0,0.0,1660.0
2021,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,138.57,107.81,0.08,299.92,0.0,-0.1028274206455054,0.0,0.0,989.42
2022,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,140.45,112.22,0.05,170.24,0.0,-0.1661184210526315,0.0,0.0,473.46
2023,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,111.97,80.88,0.0,74.83,0.0,-0.4154750768408393,0.0,0.0,117.36
2024,ACELP.ST,Ascelia Pharma AB,Biotechnology & Medical Research,Health Care,0.0,0.0,69.38,51.66,3.7,81.16,0.0,-0.263923114834894,0.0,0.0,291.78
