Year,Ticker,CompanyName,Industry,Sector,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,PROF,COGS_DA,XSGA_DA,MarketCap
2021,NORCO.OL,Norconsult ASA,Construction & Engineering,Industrials,7395.0,833.0,5953.0,10.0,32.0,2083.0,7.0,0.2808612440191387,0.0,359.0,
2022,NORCO.OL,Norconsult ASA,Construction & Engineering,Industrials,8423.0,931.0,6862.0,33.0,33.0,2256.0,0.0,0.2792553191489361,0.0,399.0,
2023,NORCO.OL,Norconsult ASA,Construction & Engineering,Industrials,9567.0,1080.0,7818.0,58.0,43.0,2065.0,0.0,0.3312348668280871,0.0,455.0,7576.12
2024,NORCO.OL,Norconsult ASA,Construction & Engineering,Industrials,10414.0,1233.0,8612.0,35.0,49.0,2532.0,0.0,0.2191943127962085,0.0,485.0,13739.49
